X,Y,Emacro_0_matrix,Emacro_90_matrix,NUmacro_strain90load0_matrix,NUmacro_strain0load90_matrix,NUmacro_strain90load90_matrix
0.331034482758621,0.913793103448276,0.0127536387098255,0.00646182506171772,0.499222794521894,0.252938823062087,0.746054624778608
0.341379310344828,0.913793103448276,0.0142236480894995,0.00717390793239301,0.499144509683901,0.25175093864107,0.747126297811528
0.351724137931034,0.913793103448276,0.0158560646667123,0.00795531213761255,0.49905940507042,0.250388316773283,0.748360548412156
0.362068965517241,0.913793103448276,0.0176668017238978,0.00881192128035781,0.498967020750128,0.248876858248609,0.749730369669564
0.372413793103448,0.913793103448276,0.0196953795407615,0.00975963545391076,0.498865848763407,0.247202589534275,0.751246903295424
0.382758620689655,0.913793103448276,0.0219729621403333,0.0108090697820789,0.498755088654762,0.245350559610735,0.752923021800419
0.393103448275862,0.913793103448276,0.0245226539574178,0.0119702865116691,0.498633876176439,0.243399037176832,0.754678750985516
0.403448275862069,0.913793103448276,0.0273724890621081,0.01325218275375,0.498501688021,0.241345807380455,0.756514502132843
0.413793103448276,0.913793103448276,0.0305773525074593,0.0146754066521468,0.498356805654582,0.239183192170144,0.75843416840699
0.424137931034483,0.913793103448276,0.0341622453752102,0.0162476259035948,0.498198941177415,0.236944320635654,0.760403060338234
0.43448275862069,0.913793103448276,0.038155977076047,0.0179778381708376,0.498027726947162,0.234654242028749,0.762394326948758
0.444827586206897,0.913793103448276,0.0425877564146196,0.0198731793480159,0.497843060388602,0.23231382113549,0.764405507462772
0.455172413793103,0.913793103448276,0.0474550671610191,0.0219329580152695,0.497645563771251,0.230003662615101,0.766356126536016
0.46551724137931,0.913793103448276,0.0527821494990305,0.0241621440906953,0.497435442703304,0.227711583489733,0.768257145729576
0.475862068965517,0.913793103448276,0.0585205945206324,0.0265390069883498,0.497215299077041,0.225486436100162,0.770063442024833
0.486206896551724,0.913793103448276,0.064669235473644,0.0290608494154597,0.496985898045749,0.223333896541899,0.771769695900115
0.496551724137931,0.913793103448276,0.0711997963363979,0.0317147197140843,0.496748879902033,0.221268210093525,0.773363897079466
0.506896551724138,0.913793103448276,0.0780956943778632,0.0344926406534637,0.496505357249552,0.219292254285697,0.774844547741226
0.517241379310345,0.913793103448276,0.0852895526729424,0.0373661513420069,0.496258179206867,0.217415353320704,0.776207350559674
0.527586206896552,0.913793103448276,0.0927779491110554,0.0403362116854155,0.496007327684545,0.215644522849417,0.777445349222637
0.537931034482759,0.913793103448276,0.100476688383415,0.0433694628521289,0.495755773511213,0.213986566923636,0.77855777033849
0.548275862068966,0.913793103448276,0.108388630660245,0.0464671042584516,0.49550345447949,0.212426437528253,0.779559518629191
0.558620689655172,0.913793103448276,0.116503945778352,0.0496256449662293,0.495250675603869,0.210955380374504,0.780460067046039
0.568965517241379,0.913793103448276,0.124746417892952,0.0528173033088895,0.494999560786085,0.209581504474469,0.781256504204783
0.579310344827586,0.913793103448276,0.133125548853438,0.0560462148834038,0.494749690117686,0.208290953048847,0.781962031771681
0.589655172413793,0.913793103448276,0.141644474552997,0.0593122442691892,0.494501061121158,0.20706750348823,0.782592881944518
0.6,0.913793103448276,0.1502277068219,0.0625920108954557,0.494255118571537,0.205930200368702,0.783134645680237
0.3,0.96551724137931,0.00914398760657427,0.00465959306525126,0.49942395140858,0.254496449550158,0.744786610504267
0.310344827586207,0.96551724137931,0.0102465353203148,0.00520999100991618,0.499361933548317,0.253907404127423,0.7452874322367
0.320689655172414,0.96551724137931,0.0114524295787283,0.00580584150418701,0.499295348304223,0.253119186291828,0.745979543748619
0.331034482758621,0.96551724137931,0.012785967347192,0.00645698435732818,0.499223218156484,0.252110491362968,0.746882491972795
0.341379310344828,0.96551724137931,0.0142632608157048,0.0071697704814722,0.49914497851889,0.250907206928402,0.747969233719827
0.351724137931034,0.96551724137931,0.0159057748803866,0.00795269387616086,0.499059851205515,0.249523852334529,0.749223717349792
0.362068965517241,0.96551724137931,0.0177296958070375,0.00881169053466113,0.498967375450271,0.247987678255295,0.750617573316132
0.372413793103448,0.96551724137931,0.0197805249365129,0.00976414487138326,0.498865961047628,0.246252287576023,0.752194006827996
0.382758620689655,0.96551724137931,0.0220758792310151,0.0108175007585024,0.49875495220042,0.244397154798476,0.75387228700513
0.393103448275862,0.96551724137931,0.0246532331900096,0.0119851751068305,0.49863333418067,0.242410712550264,0.755661415385397
0.403448275862069,0.96551724137931,0.0275363289277013,0.0132749991842474,0.498500641541504,0.240322362039809,0.757530457155311
0.413793103448276,0.96551724137931,0.0307808496266045,0.0147077629492465,0.498355154852302,0.238124989109056,0.759482707064071
0.424137931034483,0.96551724137931,0.0344112901713758,0.0162908310092205,0.498196627079249,0.235853902038896,0.761481347164126
0.43448275862069,0.96551724137931,0.0384556637615305,0.0180327824346729,0.498024741853421,0.233535738002548,0.763498010315877
0.444827586206897,0.96551724137931,0.042942265074477,0.0199402149963394,0.497839459994964,0.231171454247794,0.765530232398424
0.455172413793103,0.96551724137931,0.0478844133613541,0.0220188850892433,0.497640790296967,0.228832194196047,0.767505864118771
0.46551724137931,0.96551724137931,0.0532478076978326,0.0242505184557827,0.497431136041749,0.226543842208783,0.769401950688883
0.475862068965517,0.96551724137931,0.0590392959775444,0.0266354440911801,0.497210997062622,0.224315610382931,0.771209086238964
0.486206896551724,0.96551724137931,0.0652364395137559,0.0291626467084688,0.496981908784911,0.222165831465078,0.772910790208091
0.496551724137931,0.96551724137931,0.0718309403503377,0.0318269644151852,0.496744811914117,0.2200984614027,0.774503941826184
0.506896551724138,0.96551724137931,0.0787387514601045,0.0345947807869265,0.496503033501085,0.218144348056078,0.775963733429574
0.517241379310345,0.96551724137931,0.085961393614649,0.0374640827071076,0.49625709382183,0.216281007381918,0.777312888107064
0.527586206896552,0.96551724137931,0.093467358750091,0.0404254228618941,0.496007849065652,0.214527588127422,0.77853422421708
0.537931034482759,0.96551724137931,0.101180472750695,0.0434486081342743,0.495757985453716,0.21288687287012,0.779630419275789
0.548275862068966,0.96551724137931,0.109099941729253,0.0465334913568009,0.495507541808009,0.211344713374583,0.780615724702179
0.558620689655172,0.96551724137931,0.117213015939115,0.0496755632494667,0.495256889064377,0.209892772746594,0.781499385395831
0.568965517241379,0.96551724137931,0.125452623606195,0.052850595308325,0.495007857733395,0.208536571109357,0.782280433197682
0.579310344827586,0.96551724137931,0.133823742467903,0.0560610356746341,0.49476015677163,0.207263421928395,0.78297120678297
0.589655172413793,0.96551724137931,0.142327223355463,0.0593057807364503,0.49451385456741,0.206057067219432,0.78358814346369
0.6,0.96551724137931,0.150896107956559,0.0625649589740051,0.494270119211731,0.20493563518193,0.784117121099224
0.3,1.01724137931034,0.00916613185995136,0.00465604297129408,0.499423962357116,0.253688193139416,0.745594692004455
0.310344827586207,1.01724137931034,0.0102681086529073,0.00520447114093862,0.499362255990142,0.253105663177691,0.74608917356716
0.320689655172414,1.01724137931034,0.0114795897387774,0.00580095628141097,0.499295681828856,0.252308008186271,0.74679045823169
0.331034482758621,1.01724137931034,0.0128182919964407,0.00645222559353312,0.499223644248513,0.2512896082576,0.747702904628151
0.341379310344828,1.01724137931034,0.0143031182471935,0.00716583069786887,0.499145438794039,0.250070764024718,0.748804856477263
0.351724137931034,1.01724137931034,0.0159560637206262,0.00795041575482518,0.499060275446101,0.248666384515941,0.750079841857691
0.362068965517241,1.01724137931034,0.0177935964243689,0.0088119715469571,0.498967692486454,0.24710513851038,0.751498059934425
0.372413793103448,1.01724137931034,0.0198627543800064,0.00976832520786901,0.498866064652002,0.245337875173836,0.753105378569937
0.382758620689655,1.01724137931034,0.0221810736748478,0.0108269043660576,0.498754737664954,0.243449434683583,0.754815709703455
0.393103448275862,1.01724137931034,0.0247869130473694,0.0120013169821035,0.49863269062431,0.241427763367921,0.756638496272908
0.403448275862069,1.01724137931034,0.0277042041839512,0.0132993753796636,0.498499468958219,0.239304169151297,0.758540896289533
0.413793103448276,1.01724137931034,0.0309893642125536,0.0147419831703252,0.498353355451597,0.237072200918741,0.760525511970615
0.424137931034483,1.01724137931034,0.0346662924155266,0.0163361713548852,0.498194146964614,0.234769408140388,0.762553340719108
0.43448275862069,1.01724137931034,0.0387628682484724,0.0180901026306058,0.498021624979974,0.23241990892931,0.764598568564149
0.444827586206897,1.01724137931034,0.0433040232977465,0.020009674981861,0.497835687078838,0.230037062014452,0.766646561946719
0.455172413793103,1.01724137931034,0.0483017658628061,0.0220994887683562,0.497636589523824,0.227683481637951,0.768633808724896
0.46551724137931,1.01724137931034,0.053720416542214,0.0243410630107344,0.497426699675604,0.225387206938559,0.770535283144176
0.475862068965517,1.01724137931034,0.0595641452941971,0.0267337303615081,0.497206601127321,0.223157524427614,0.772341690928909
0.486206896551724,1.01724137931034,0.0658085863726254,0.029265872577925,0.496977866519181,0.221012055072034,0.77403738448586
0.496551724137931,1.01724137931034,0.0724418613271351,0.0319310737929171,0.496741527912742,0.218954760316833,0.775619475028243
0.506896551724138,1.01724137931034,0.0793836688070672,0.0346974451744594,0.496500729812168,0.217013235979377,0.777066113242671
0.517241379310345,1.01724137931034,0.0866333776390214,0.0375620911621237,0.496256058428382,0.215164360601439,0.778400817332493
0.527586206896552,1.01724137931034,0.0941554620317198,0.0405144425467246,0.496008430117558,0.213428988728439,0.779604928344861
0.537931034482759,1.01724137931034,0.101881277708213,0.0435272355880241,0.49576026920833,0.211806079766838,0.780684416508225
0.548275862068966,1.01724137931034,0.1098067323244,0.0465991241420389,0.495511702836009,0.210282292037183,0.7816529468627
0.558620689655172,1.01724137931034,0.117916669448682,0.0497247774606747,0.49526315262898,0.208849606795127,0.782519599565997
0.568965517241379,1.01724137931034,0.12615211912852,0.0528830918522258,0.495016191973002,0.207511272337629,0.783285109032679
0.579310344827586,1.01724137931034,0.13451413060462,0.0560750658178958,0.494770639366685,0.206255625654666,0.783961054892129
0.589655172413793,1.01724137931034,0.143001998261317,0.0592988890329984,0.494526615295197,0.205066217541008,0.784564187023811
0.6,1.01724137931034,0.151555598945942,0.0625375648163032,0.494285059497746,0.20396068611821,0.785080360033492
0.3,1.06896551724138,0.00919084176252003,0.00465309808493039,0.499423957439392,0.252846117904701,0.746436427380937
0.310344827586207,1.06896551724138,0.010291717312924,0.0051999460262365,0.499362466770436,0.252305596411378,0.746889084923133
0.320689655172414,1.06896551724138,0.0115065668066773,0.00579606683035332,0.499296025982202,0.25150448290478,0.747593727340158
0.331034482758621,1.06896551724138,0.0128506193428732,0.00644755812062367,0.499224071745644,0.250476349186978,0.748515686075007
0.341379310344828,1.06896551724138,0.0143432339415741,0.00716210009855048,0.499145889262492,0.249241756582939,0.749633017751188
0.351724137931034,1.06896551724138,0.0160069543801884,0.00794849212165353,0.499060676308813,0.247816027937039,0.750928805037363
0.362068965517241,1.06896551724138,0.0178585396076321,0.00881278230798792,0.498967970085193,0.246229321973236,0.752371743514456
0.372413793103448,1.06896551724138,0.0199466197332053,0.00977325272171456,0.49886610962789,0.244429614085216,0.75401048095236
0.382758620689655,1.06896551724138,0.0222886164665127,0.0108373072189918,0.498754442724188,0.24250743112566,0.755753253074785
0.393103448275862,1.06896551724138,0.0249237813937552,0.0120187420949663,0.498631943075966,0.240450220191849,0.757609957317516
0.403448275862069,1.06896551724138,0.0278762100353752,0.0133253422869091,0.498498167680146,0.238291313822981,0.759545728541132
0.413793103448276,1.06896551724138,0.0312029965753633,0.0147780952558412,0.49835140591509,0.236024912854378,0.761562492017625
0.424137931034483,1.06896551724138,0.0349273277183835,0.0163836629255807,0.498191500630182,0.233690985022541,0.763618891156458
0.43448275862069,1.06896551724138,0.039076062610929,0.0181497105098885,0.498018292135322,0.231315215171068,0.76568763186409
0.444827586206897,1.06896551724138,0.0436729805537625,0.0200815283090831,0.497831746198594,0.228910923360051,0.767754222004447
0.455172413793103,1.06896551724138,0.0487262689576315,0.0221823903641042,0.497632239797874,0.226544589542825,0.769751537422795
0.46551724137931,1.06896551724138,0.0541997164669061,0.0244336823225727,0.49742214354694,0.224242033499569,0.771656804470613
0.475862068965517,1.06896551724138,0.0600947720010732,0.0268337404679074,0.497202123268334,0.222012536059488,0.773460921377909
0.486206896551724,1.06896551724138,0.0663852086947825,0.0293703792308532,0.496973784405806,0.21987290245482,0.775149171325647
0.496551724137931,1.06896551724138,0.0730557796388444,0.0320360264235129,0.496738240393516,0.2178269737656,0.77671900630904
0.506896551724138,1.06896551724138,0.0800383438852953,0.0348019711890217,0.496498418914424,0.215885572235449,0.778164667332285
0.517241379310345,1.06896551724138,0.0873049031723277,0.0376600184470501,0.496255084408943,0.214065590295585,0.779470991256839
0.527586206896552,1.06896551724138,0.0948416535362453,0.0406031190197225,0.496009081052265,0.212348846755731,0.780657368450113
0.537931034482759,1.06896551724138,0.102578513798204,0.0436052077381387,0.495762633194923,0.210744256363459,0.781719719431689
0.548275862068966,1.06896551724138,0.110528626467194,0.0466712421519373,0.495515370574793,0.209233739613757,0.78267528454101
0.558620689655172,1.06896551724138,0.118614357571029,0.0497731705294424,0.49526947251073,0.207825868791153,0.783520744660631
0.568965517241379,1.06896551724138,0.126844403511835,0.0529146951971398,0.495024568016903,0.206505556465219,0.784270600679293
0.579310344827586,1.06896551724138,0.135221216734441,0.0560951737248999,0.494780715359921,0.205254847235639,0.78494289387166
0.589655172413793,1.06896551724138,0.143668328198945,0.0592914744742647,0.494539347778679,0.204094858504482,0.78552112369138
0.6,1.06896551724138,0.15220577171664,0.0625097542896081,0.49429994244277,0.203005231660915,0.786024494640101
0.3,1.12068965517241,0.00921233642936683,0.00464930107524785,0.499424014818545,0.252050348671433,0.74723206604852
0.310344827586207,1.12068965517241,0.010315009676151,0.00519534549856323,0.499362695001027,0.251513261846213,0.747681282162862
0.320689655172414,1.12068965517241,0.0115333625124614,0.00579118090035311,0.499296379862281,0.250708815885195,0.748389144737434
0.331034482758621,1.12068965517241,0.0128829558347186,0.00644299133874157,0.499224499586169,0.249670896041811,0.749320653190176
0.341379310344828,1.12068965517241,0.0143836213519538,0.00715859028749266,0.499146328666719,0.248420336784369,0.75045356366832
0.351724137931034,1.12068965517241,0.0160524745733651,0.00794437083118467,0.499061332256708,0.246985489547561,0.751758336972732
0.362068965517241,1.12068965517241,0.0179245617691688,0.0088141410238305,0.498968206458429,0.245360315904466,0.753238533705127
0.372413793103448,1.12068965517241,0.020032174796136,0.0097789500351609,0.498866093889578,0.24352755784275,0.75490925638068
0.382758620689655,1.12068965517241,0.0223985794042163,0.010848736203013,0.498754065048939,0.241571181111504,0.756684875112993
0.393103448275862,1.12068965517241,0.0250639256597403,0.012037480195698,0.498631089156471,0.239478122548124,0.758575753257543
0.403448275862069,1.12068965517241,0.0280524563251184,0.0133529310530797,0.4984967362326,0.237283768378564,0.760544974778736
0.413793103448276,1.12068965517241,0.0314218380757017,0.0148161238059552,0.498349304892488,0.234983229883313,0.76259353707904
0.424137931034483,1.12068965517241,0.03519446005976,0.0164333179380412,0.498188688267402,0.232618801184409,0.764677826934198
0.43448275862069,1.12068965517241,0.0394028876008915,0.0182130192536333,0.498014740288316,0.230195110199464,0.766791338654205
0.444827586206897,1.12068965517241,0.0440490610810766,0.020155736615831,0.497827642574297,0.227793342185861,0.768852914942154
0.455172413793103,1.12068965517241,0.0491577439658716,0.0222675194367698,0.497627749092315,0.225415869021211,0.770858711521818
0.46551724137931,1.12068965517241,0.0546854148833668,0.0245282726770514,0.497417478211834,0.223108694812557,0.772766160641532
0.475862068965517,1.12068965517241,0.0606307732744749,0.0269353418829573,0.497197575938419,0.220881014178273,0.774566433317711
0.486206896551724,1.12068965517241,0.0669658096093533,0.0294760132685925,0.496969675809905,0.218748714362065,0.776245838928242
0.496551724137931,1.12068965517241,0.073672139547181,0.0321416607016168,0.496734962584575,0.216715392333609,0.777802275845249
0.506896551724138,1.12068965517241,0.0806858440505742,0.0349052835248346,0.496496191986213,0.214787867118509,0.779233685484665
0.517241379310345,1.12068965517241,0.0879962908568255,0.0377654352561585,0.496253545179904,0.212977512445652,0.780529206151602
0.527586206896552,1.12068965517241,0.0955253229500117,0.040691303479698,0.496009811623314,0.211287281218971,0.781691454088009
0.537931034482759,1.12068965517241,0.103271592934952,0.0436823917756743,0.495765085266191,0.209701468408054,0.782736287718711
0.548275862068966,1.12068965517241,0.111221113954653,0.0467336646386522,0.495519805271137,0.208210973419968,0.783673802794843
0.558620689655172,1.12068965517241,0.119305540212039,0.0498206320001061,0.495275854252904,0.206821544325753,0.784502855380524
0.568965517241379,1.12068965517241,0.127528988340344,0.05294531510241,0.495032989675687,0.20551937222712,0.785236975425732
0.579310344827586,1.12068965517241,0.135891769971474,0.0561061596266405,0.494791336612257,0.20428640910096,0.785894456622916
0.589655172413793,1.12068965517241,0.14432576008615,0.0592834518658191,0.494552055659962,0.203142896800672,0.786459060329144
0.6,1.12068965517241,0.152846239190579,0.0624814634350609,0.494314770209367,0.202069153966797,0.786949651718196
0.3,1.17241379310345,0.00923342034947597,0.00464537017805362,0.499424095307235,0.251262231191858,0.748020079334316
0.310344827586207,1.17241379310345,0.0103379840870773,0.00519067606496198,0.499362939906498,0.250728888540445,0.748465535574176
0.320689655172414,1.17241379310345,0.0115599782410009,0.00578630626362568,0.499296742558451,0.249921220320889,0.749176496334452
0.331034482758621,1.17241379310345,0.0129153076302739,0.00643853468786299,0.499224926699761,0.248873437599574,0.750117615962488
0.341379310344828,1.17241379310345,0.0144242937652505,0.00715531294581421,0.499146755739852,0.247606662851719,0.751266334304479
0.351724137931034,1.17241379310345,0.0161043899671694,0.00794311146746797,0.499061690906442,0.246150437743633,0.752591904691912
0.362068965517241,1.17241379310345,0.0179916996011224,0.00881606609426046,0.498968399806173,0.244498212462605,0.754098335222319
0.372413793103448,1.17241379310345,0.0201194738583772,0.00978543998143109,0.498866015345791,0.242631764940977,0.755801642256393
0.382758620689655,1.17241379310345,0.0225110355971492,0.0108612182446317,0.498753601920465,0.240640715855842,0.757610539735328
0.393103448275862,1.17241379310345,0.0252074324343846,0.0120575607081658,0.498630126551823,0.238511519864984,0.759535828984892
0.403448275862069,1.17241379310345,0.0282330316300771,0.0133821705565346,0.498495172227178,0.236281654189999,0.761538508187146
0.413793103448276,1.17241379310345,0.0316459737791669,0.0148560914581673,0.498347051326277,0.233947276328877,0.763618518023657
0.424137931034483,1.17241379310345,0.0354677401520109,0.0164851443832005,0.498185710502179,0.231553048829082,0.765729953617543
0.43448275862069,1.17241379310345,0.0397307535628252,0.0182773667759334,0.49801095283568,0.229100332290867,0.767869688748089
0.444827586206897,1.17241379310345,0.0444321629595184,0.020232253620856,0.49782338191238,0.226684641268085,0.769942325888368
0.455172413793103,1.17241379310345,0.0495959809752618,0.0223547971245961,0.497623126061587,0.224297691241611,0.771954973967829
0.46551724137931,1.17241379310345,0.0551771855162887,0.0246247221134589,0.497412714824735,0.221987579896485,0.773862983229369
0.475862068965517,1.17241379310345,0.0611717139611733,0.0270383951368587,0.497192972007312,0.219763337756655,0.775657873889321
0.486206896551724,1.17241379310345,0.0675697427093422,0.0295900704657371,0.496964902612911,0.217630346034766,0.77733520331155
0.496551724137931,1.17241379310345,0.0742903628367443,0.0322478123022644,0.496731707696385,0.215620307435805,0.778869023687389
0.506896551724138,1.17241379310345,0.0813334523627817,0.0350086344253014,0.496494022453479,0.2137076101097,0.780285336528806
0.517241379310345,1.17241379310345,0.0886621188674786,0.037861605727584,0.496252822076232,0.211916080177765,0.781562579295474
0.527586206896552,1.17241379310345,0.0962058570222469,0.0407788506408344,0.496010631080867,0.210244407847595,0.782707097594306
0.537931034482759,1.17241379310345,0.103959930199203,0.0437586600545244,0.495767632674289,0.208677778665888,0.783734083200323
0.548275862068966,1.17241379310345,0.111907913184005,0.0467951818449807,0.495524315711057,0.207207424413155,0.78465345307223
0.558620689655172,1.17241379310345,0.119989687621704,0.0498670584767579,0.49528230270263,0.205836618470435,0.785465965772951
0.568965517241379,1.17241379310345,0.128215426801419,0.0529764125000878,0.49504143267715,0.204542618594231,0.78619393529189
0.579310344827586,1.17241379310345,0.13655395544973,0.056116406748794,0.494801961008652,0.203337267035697,0.786827117765672
0.589655172413793,1.17241379310345,0.144973860564302,0.0592747459311058,0.494564741726809,0.202210241889344,0.787378099377406
0.6,1.17241379310345,0.153476636520514,0.0624526387316576,0.494329544098817,0.201152339091443,0.787855952425248
0.3,1.22413793103448,0.00925408969131165,0.00464131090358029,0.499424198242656,0.25048200894268,0.748800223287949
0.310344827586207,1.22413793103448,0.0103606385012491,0.00518594425019587,0.499363200701719,0.249952714702503,0.749241606300295
0.320689655172414,1.22413793103448,0.011586414977571,0.00578145070813676,0.499297113151964,0.24914191784008,0.749955559612487
0.331034482758621,1.22413793103448,0.0129476805336967,0.00643419763887542,0.499225352008183,0.248084170195441,0.750906376824438
0.341379310344828,1.22413793103448,0.0144652642269179,0.00715227981710101,0.499147169206525,0.246800899594738,0.75207116314244
0.351724137931034,1.22413793103448,0.0161569687877424,0.00794224825169117,0.499062021837313,0.24532290199322,0.753417899766741
0.362068965517241,1.22413793103448,0.018059989957572,0.00881857608439947,0.498968548319095,0.243643109293614,0.754951047265533
0.372413793103448,1.22413793103448,0.0202085714912836,0.00979274554589271,0.498865871906164,0.241742299658049,0.756687570167219
0.382758620689655,1.22413793103448,0.0226260553093907,0.0108747817475764,0.498753051467486,0.239716137279817,0.758530139606434
0.393103448275862,1.22413793103448,0.0253443331676483,0.0120749452216949,0.498629471460854,0.23756488339958,0.760476423603065
0.403448275862069,1.22413793103448,0.0284180267892022,0.0134130886777614,0.498493473828262,0.23528506111073,0.762526233321913
0.413793103448276,1.22413793103448,0.0318754799875664,0.014898017993509,0.498344644472597,0.232917197896866,0.764637284881703
0.424137931034483,1.22413793103448,0.0357472032954371,0.0165391454755391,0.498182568437512,0.230493946747925,0.766775051109173
0.43448275862069,1.22413793103448,0.0400647118241792,0.0183439684883779,0.498007114223902,0.228016785704122,0.768936377188671
0.444827586206897,1.22413793103448,0.0448387918859168,0.020317438993325,0.497818366109888,0.225572408572657,0.771033721215612
0.455172413793103,1.22413793103448,0.0500407369437542,0.0224441358691152,0.497618380049426,0.223190448720846,0.773039948115884
0.46551724137931,1.22413793103448,0.055674667681349,0.0247229104588183,0.497407865115951,0.220879093183941,0.774946890094184
0.475862068965517,1.22413793103448,0.0617171268401348,0.0271427541436121,0.49718832471719,0.218659894778141,0.77673488265058
0.486206896551724,1.22413793103448,0.0681546643422654,0.0296966740892259,0.496960855348434,0.216538144510137,0.77839981042955
0.496551724137931,1.22413793103448,0.0749187275196634,0.0323558468468697,0.496728450523328,0.214526730521382,0.779933860871815
0.506896551724138,1.22413793103448,0.081980544811651,0.035111860946209,0.496491922230332,0.212645029065358,0.781319424222559
0.517241379310345,1.22413793103448,0.0893259190728933,0.0379573501922564,0.496252181568798,0.210872925070122,0.782577865303033
0.527586206896552,1.22413793103448,0.0968826415557344,0.040865619326138,0.496011548128484,0.209220338976062,0.783704214083281
0.537931034482759,1.22413793103448,0.104642945622986,0.0438338905771158,0.495770282039118,0.20767324701069,0.784713069677605
0.548275862068966,1.22413793103448,0.11258845493468,0.0468556764261659,0.49552890796074,0.206223117500727,0.785614232720851
0.558620689655172,1.22413793103448,0.120666282072833,0.0499123540488104,0.495288821986161,0.204871075952022,0.786410108970537
0.568965517241379,1.22413793103448,0.128898399946833,0.0530100465551118,0.495049574801208,0.203591363571035,0.787125274009514
0.579310344827586,1.22413793103448,0.137207292835512,0.0561258269712674,0.494812592170533,0.202407360115042,0.787740953262228
0.589655172413793,1.22413793103448,0.145612217633959,0.0592652917088331,0.494577407892626,0.201296806185851,0.788278338584579
0.6,1.22413793103448,0.154103658141631,0.0624257035816015,0.49434409217348,0.200253375795761,0.788744353654971
0.3,1.27586206896552,0.00927434023790584,0.00463712878482432,0.499424322951122,0.249709935627828,0.74957224373758
0.310344827586207,1.27586206896552,0.0103829704382834,0.00518115658785286,0.499363476592297,0.249184988232235,0.750009245801034
0.320689655172414,1.27586206896552,0.0116126732500311,0.00577662202657563,0.499297490716287,0.248371139063774,0.750726103068133
0.331034482758621,1.27586206896552,0.0129800799238427,0.00642998967915222,0.499225774426537,0.247303298281934,0.751686730096066
0.341379310344828,1.27586206896552,0.0145065454550879,0.00714950269133448,0.499147567785029,0.246003219050368,0.752867876435759
0.351724137931034,1.27586206896552,0.0162102341387296,0.0079417960633546,0.499062323516906,0.244503019657543,0.754236182476397
0.362068965517241,1.27586206896552,0.018134892867191,0.00882289075384296,0.498968600826866,0.242755525876741,0.755835829521658
0.372413793103448,1.27586206896552,0.0202995223148195,0.00980088980537022,0.498865661487394,0.240859233044693,0.757566964910757
0.382758620689655,1.27586206896552,0.0227436749919661,0.0108894951097138,0.498752425146772,0.238798791158955,0.759442311478395
0.393103448275862,1.27586206896552,0.0254945723945862,0.0120977261212654,0.498628290785208,0.236609910724178,0.761424416604548
0.403448275862069,1.27586206896552,0.0286075270341308,0.0134457113126038,0.498491639418086,0.23429409565411,0.763508038450679
0.413793103448276,1.27586206896552,0.0321104226981831,0.0149419199021093,0.498342083939676,0.231893163539645,0.765649665066577
0.424137931034483,1.27586206896552,0.0360328696586092,0.0165953193952164,0.498179263700971,0.229441731272603,0.767812882710727
0.43448275862069,1.27586206896552,0.0404053618748044,0.0184128281359818,0.498003115963161,0.226941310755368,0.769994598903301
0.444827586206897,1.27586206896552,0.0452347993370516,0.020398087961223,0.497813844566065,0.224483157626295,0.772102962469164
0.455172413793103,1.27586206896552,0.0504917345681267,0.0225354392983208,0.497613521086948,0.222094554572056,0.774113238510234
0.46551724137931,1.27586206896552,0.0561774658605771,0.0248227094538857,0.497402941362814,0.219783653566719,0.776017486323103
0.475862068965517,1.27586206896552,0.0622665121594407,0.0272482662083006,0.497183647607489,0.217571081382126,0.777797092458022
0.486206896551724,1.27586206896552,0.0687420204818273,0.0298039694881298,0.496956817702973,0.215461892564723,0.779448397452548
0.496551724137931,1.27586206896552,0.0755395146828611,0.0324626238269245,0.496725279737618,0.213464515480991,0.78096775942373
0.506896551724138,1.27586206896552,0.0826264864234249,0.0352148013879703,0.496489902873999,0.211600348479586,0.782335755630604
0.517241379310345,1.27586206896552,0.0899870561781048,0.0380525153754135,0.496251633826729,0.209848212935099,0.783574928274287
0.527586206896552,1.27586206896552,0.0975550634299707,0.040951473056025,0.496012570880922,0.208215183484155,0.784682721391368
0.537931034482759,1.27586206896552,0.105336659283312,0.0439139095079695,0.495772575622109,0.206683144980384,0.785676897415963
0.548275862068966,1.27586206896552,0.113262179251297,0.0469150379187513,0.495533587380664,0.205258076399873,0.786556139133847
0.558620689655172,1.27586206896552,0.121334819476449,0.0499564306962987,0.495295415486121,0.203924901398395,0.787335316863517
0.568965517241379,1.27586206896552,0.129554322776014,0.0530360645744278,0.495058245012989,0.20266356604716,0.788034799564219
0.579310344827586,1.27586206896552,0.13785132142042,0.0561343421225189,0.494823232845761,0.201496629531911,0.788636035278508
0.589655172413793,1.27586206896552,0.146240442171945,0.0592550349154478,0.494590055178834,0.200402505306957,0.789159870685787
0.6,1.27586206896552,0.154710097234752,0.0623946978721295,0.494358828764529,0.199375285210886,0.789612942621894
0.3,1.32758620689655,0.00929416734552503,0.0046328293724178,0.499424468748424,0.248946275885153,0.75033587558503
0.310344827586207,1.32758620689655,0.0104049769259863,0.00517631961210075,0.499363766775668,0.248425967488474,0.750768195087553
0.320689655172414,1.32758620689655,0.0116387530605497,0.00577182800515316,0.499297874318688,0.247609124354936,0.751487885467158
0.331034482758621,1.32758620689655,0.013012510673508,0.00642592029838101,0.499226192864489,0.246531035147775,0.752458461269796
0.341379310344828,1.32758620689655,0.0145481497413938,0.00714699338468097,0.499147950188581,0.245213801162943,0.753656292533359
