X,Y,Emacro_0_matrix,Emacro_90_matrix,NUmacro_strain90load0_matrix,NUmacro_strain0load90_matrix,NUmacro_strain90load90_matrix
0.413793103448276,0.913793103448276,10.3497360314232,7.95266085795897,0.310220544188863,0.238371178899163,0.367145622169191
0.424137931034483,0.913793103448276,11.5996783435873,8.81408048375962,0.304302833290761,0.231226210297775,0.36001493164385
0.43448275862069,0.913793103448276,12.9975390029551,9.76719611163649,0.298724960896734,0.224481363422412,0.353176431358845
0.444827586206897,0.913793103448276,14.5547090742946,10.8178767937994,0.293552429686592,0.218184643929334,0.346686697120615
0.455172413793103,0.913793103448276,16.2710548415249,11.9682840250902,0.288840782353049,0.212458783705174,0.340588439913924
0.46551724137931,0.913793103448276,18.1563176554767,13.2238241646359,0.284619686897528,0.207297578988509,0.33491118278365
0.475862068965517,0.913793103448276,20.1939058840707,14.574888217499,0.280947759855826,0.202773164258702,0.329708052798275
0.486206896551724,0.913793103448276,22.3842138801911,16.022417960866,0.277810596305889,0.198854313660283,0.324971917922158
0.496551724137931,0.913793103448276,24.7177362794819,17.5613490659689,0.275195061841231,0.195519382826186,0.320696990862944
0.506896551724138,0.913793103448276,27.1890963334617,19.1891497597884,0.27306795754014,0.192722180523097,0.31685951839292
0.517241379310345,0.913793103448276,29.7749199227927,20.8907351388712,0.271405335305942,0.190423920193743,0.313446224233392
0.527586206896552,0.913793103448276,32.4729940060593,22.6681864344219,0.270144403237361,0.188577736184642,0.310408630603848
0.537931034482759,0.913793103448276,35.2532371635666,24.5023679336437,0.269248407138687,0.187138091933233,0.307724342946209
0.548275862068966,0.913793103448276,38.1167693651107,26.3944069566039,0.268663606259017,0.186039286018821,0.305348463364402
0.558620689655172,0.913793103448276,41.0600100826218,28.3424838451151,0.268346055658765,0.185231170964273,0.303244575003759
0.568965517241379,0.913793103448276,44.0547055163376,30.3295179580146,0.268254531661394,0.184680172980065,0.30138580873648
0.579310344827586,0.913793103448276,47.1042217640721,32.3577633372822,0.268352062751324,0.184341704679258,0.299738662924209
0.589655172413793,0.913793103448276,50.2103916302297,34.4266512117041,0.268610763708109,0.184172414785967,0.298277114172438
0.6,0.913793103448276,53.3434203390508,36.5213019649393,0.268993650035066,0.184165137089833,0.29697796253636
0.3,0.96551724137931,3.02582839222631,2.52444167692684,0.383972699254115,0.320347540954227,0.457084288032237
0.310344827586207,0.96551724137931,3.3945069008958,2.82220176693379,0.376964838732045,0.313409536348486,0.448210068522394
0.320689655172414,0.96551724137931,3.79913422240874,3.14434382582103,0.370023772913623,0.306249239341241,0.439578064602338
0.331034482758621,0.96551724137931,4.2484669138142,3.49616188391377,0.363085008136402,0.298791067888383,0.431119106309718
0.341379310344828,0.96551724137931,4.74828350415165,3.88110763279524,0.356170188160285,0.291123062604488,0.422801277598236
0.351724137931034,0.96551724137931,5.30628817783274,4.30383424688827,0.349283243034516,0.28329731308527,0.414595678677059
0.362068965517241,0.96551724137931,5.92839297695927,4.76769667417519,0.342469217909503,0.275418542188475,0.40650990472033
0.372413793103448,0.96551724137931,6.63131212287106,5.282244089189,0.335685461700385,0.267393920394421,0.39851767990849
0.382758620689655,0.96551724137931,7.4209104413273,5.85197392362392,0.328986316535616,0.259431691140469,0.390615380553815
0.393103448275862,0.96551724137931,8.31120626203082,6.48461522484893,0.32240523765856,0.251548794095369,0.382835733170447
0.403448275862069,0.96551724137931,9.3111055163078,7.18522633867649,0.316017222352839,0.243865270944261,0.37523052911092
0.413793103448276,0.96551724137931,10.4410036146035,7.96612067921906,0.309824168542576,0.236385007327919,0.367803685485743
0.424137931034483,0.96551724137931,11.710329983627,8.83274028366446,0.303914551855394,0.229233361375657,0.360622118549021
0.43448275862069,0.96551724137931,13.1298751101911,9.7915394940897,0.298356151926262,0.222497626243461,0.353740757879914
0.444827586206897,0.96551724137931,14.7107731260435,10.84811386887,0.293215782437771,0.216225086797341,0.347217507495885
0.455172413793103,0.96551724137931,16.4585533480065,12.0082455661762,0.288530173478169,0.21051310544234,0.341079791569257
0.46551724137931,0.96551724137931,18.3618517378617,13.2644290643247,0.284383912846338,0.205436264971424,0.335403060428924
0.475862068965517,0.96551724137931,20.4239672382108,14.6193021939452,0.28077540897063,0.200976651817709,0.330191495466199
0.486206896551724,0.96551724137931,22.637582016518,16.0691473645449,0.277706662853842,0.197128354355965,0.325452034670514
0.496551724137931,0.96551724137931,25.000436599939,17.6133597676813,0.27515323117735,0.193851528656042,0.32116832819225
0.506896551724138,0.96551724137931,27.4824395607124,19.2345191516485,0.273103892623543,0.191141039042501,0.317340676716607
0.517241379310345,0.96551724137931,30.0853562138816,20.9327678299873,0.271506543942458,0.18890863077258,0.313927300337996
0.527586206896552,0.96551724137931,32.7965595504759,22.7040979996193,0.270306347354038,0.187125170577722,0.310888712283848
0.537931034482759,0.96551724137931,35.588850013611,24.5311981123658,0.269464015852234,0.18574006056663,0.308200008695859
0.548275862068966,0.96551724137931,38.4619879008697,26.4143495249147,0.268926621272231,0.184689407868033,0.305817196692432
0.558620689655172,0.96551724137931,41.4112803926803,28.351061176658,0.268650240265137,0.183923784163579,0.303704148115848
0.568965517241379,0.96551724137931,44.4117721489817,30.3264134754925,0.26859353211473,0.183408094692322,0.301833048052678
0.579310344827586,0.96551724137931,47.4651562572107,32.3416086419712,0.268720267697209,0.183099486388157,0.300171315101403
0.589655172413793,0.96551724137931,50.5724715131973,34.3954344548593,0.269002904732127,0.182954708382526,0.298693377439733
0.6,0.96551724137931,53.7069087825445,36.4752538701388,0.269405253418973,0.182967615064078,0.297375723768099
0.3,1.01724137931034,3.03735901834685,2.52235072060441,0.383624027425684,0.318577532709648,0.458390918070123
0.310344827586207,1.01724137931034,3.40644025730084,2.8189419170792,0.376651414644025,0.311691496303688,0.449475578063442
0.320689655172414,1.01724137931034,3.81367644153952,3.14128724898796,0.369694652916624,0.304513798437818,0.440771092069476
0.331034482758621,1.01724137931034,4.26559888655488,3.49299934578152,0.362757006105834,0.297053243566631,0.43225216315047
0.341379310344828,1.01724137931034,4.76897416981071,3.87816869804903,0.355838273429915,0.289370586722738,0.423872835414222
0.351724137931034,1.01724137931034,5.33172217735006,4.30152165504235,0.348943124807878,0.281519996318571,0.415604168488758
0.362068965517241,1.01724137931034,5.9598788791201,4.76643766195735,0.34211866747286,0.27361081232947,0.40745435012777
0.372413793103448,1.01724137931034,6.67078640781321,5.2826911284591,0.335321476693136,0.265545871478342,0.399397451147711
0.382758620689655,1.01724137931034,7.47026268774884,5.85477574810456,0.328608657797944,0.25754516015184,0.391429347789121
0.393103448275862,1.01724137931034,8.3727129390654,6.49052187635757,0.322015776735628,0.249626430363223,0.383584830521548
0.403448275862069,1.01724137931034,9.38714654793835,7.19498949276371,0.315620638844571,0.241914533728548,0.375917480398482
0.413793103448276,1.01724137931034,10.5342943131986,7.98056453538694,0.30942719823413,0.234415676180368,0.368432834963039
0.424137931034483,1.01724137931034,11.8234093856549,8.85253416167147,0.303527021710044,0.227259603472636,0.361200091797462
0.43448275862069,1.01724137931034,13.2650283221063,9.8171330902834,0.297990381619312,0.220535619294977,0.35427601164044
0.444827586206897,1.01724137931034,14.8698847584849,10.8796632981044,0.292883987537583,0.214290777741022,0.347719611581518
0.455172413793103,1.01724137931034,16.6422422818926,12.0452317610958,0.288246333617538,0.208625366335823,0.34155912826204
0.46551724137931,1.01724137931034,18.5704630287691,13.3062478073889,0.284157503872154,0.203606671357324,0.335867479940335
0.475862068965517,1.01724137931034,20.6568658010041,14.664777026198,0.280614203901187,0.199214380837723,0.330648019166608
0.486206896551724,1.01724137931034,22.8933817651347,16.1167287023098,0.27761512285549,0.195438474954117,0.325905581098524
0.496551724137931,1.01724137931034,25.2764030593836,17.6607241127451,0.275133637597299,0.192236975186943,0.321622641829729
0.506896551724138,1.01724137931034,27.7770839337361,19.280282293241,0.273152879250632,0.189597462200396,0.317795211652096
0.517241379310345,1.01724137931034,30.3964361416394,20.9749633031588,0.271620469519565,0.18743083412845,0.314381504483936
0.527586206896552,1.01724137931034,33.1201755300808,22.7400469140645,0.270480184568096,0.185709525627877,0.311341456823878
0.537931034482759,1.01724137931034,35.9238261652335,24.5599039333452,0.269690608124475,0.18437833979034,0.308647938972471
0.548275862068966,1.01724137931034,38.8059127595107,26.4340600284708,0.269199548438568,0.183375071401157,0.306257778766762
0.558620689655172,1.01724137931034,41.7608161617114,28.359476874104,0.268963134540414,0.182650975125789,0.304135108810821
0.568965517241379,1.01724137931034,44.766513135691,30.3231321849587,0.268940108463458,0.18216979361461,0.302251351221902
0.579310344827586,1.01724137931034,47.8232360890089,32.3253245818527,0.269094920261813,0.181890255703337,0.300574753833804
0.589655172413793,1.01724137931034,50.9315031154234,34.3643655910547,0.269400445058394,0.181769137333314,0.299080185104514
0.6,1.01724137931034,54.0668670459144,36.4294601046936,0.269821236407275,0.181801582080771,0.2977438868283
0.3,1.06896551724138,3.05004114718124,2.52057678147077,0.383271589780834,0.316738504033551,0.459720315996192
0.310344827586207,1.06896551724138,3.41908361787708,2.81621254309036,0.376318868579955,0.309964316858232,0.45071176114208
0.320689655172414,1.06896551724138,3.82816465893051,3.13822378871717,0.369368161774577,0.302797830122477,0.441947048460928
0.331034482758621,1.06896551724138,4.28274307417532,3.48988111233146,0.362430884409038,0.29533424632722,0.433366483365412
0.341379310344828,1.06896551724138,4.78977148789977,3.87533679744343,0.355507455832991,0.287636086363524,0.42492404599028
0.351724137931034,1.06896551724138,5.35739312270684,4.29939291253158,0.348603314727818,0.279759686529879,0.416590740455016
0.362068965517241,1.06896551724138,5.99177180813035,4.76545481108087,0.341767688464155,0.27181917593282,0.408375342734815
0.372413793103448,1.06896551724138,6.71090228642422,5.28352824649744,0.33495641994378,0.26371293018209,0.400252328969745
0.382758620689655,1.06896551724138,7.52054061822755,5.85809993546662,0.328229494987044,0.25567326619333,0.392217031542221
0.393103448275862,1.06896551724138,8.43548513705763,6.49710054631125,0.321624707400067,0.247718777071434,0.384306423246533
0.403448275862069,1.06896551724138,9.46484127047329,7.20558839354079,0.315222744062199,0.239979232729497,0.376575935140564
0.413793103448276,1.06896551724138,10.6296507991583,7.99600637766467,0.309029799393652,0.232463351198306,0.369032854185638
0.424137931034483,1.06896551724138,11.9389525434146,8.87347038223424,0.30314052393619,0.225305231009271,0.361748702593473
0.43448275862069,1.06896551724138,13.4029475612725,9.84397420104804,0.297627236548018,0.218596306873094,0.354782013113823
0.444827586206897,1.06896551724138,15.0320350193209,10.9125087895947,0.292557521663254,0.212382190602196,0.348193010936727
0.455172413793103,1.06896551724138,16.8290226544951,12.0834809633879,0.287970213357793,0.206766766114146,0.342010421048737
0.46551724137931,1.06896551724138,18.7820612389566,13.3492293872892,0.283940948730655,0.20180920554067,0.336304522822551
0.475862068965517,1.06896551724138,20.8924659109682,14.7112449701823,0.280464567236437,0.197486642871838,0.331077711898933
0.486206896551724,1.06896551724138,23.1514359584354,16.1650811513369,0.277536296390175,0.193784815837915,0.326332634821158
0.496551724137931,1.06896551724138,25.5540844049136,17.7086397230566,0.27512718057438,0.190659467254292,0.322050480873652
0.506896551724138,1.06896551724138,28.0766918598093,19.3270682386053,0.27321809641699,0.188074322282671,0.318223989572174
0.517241379310345,1.06896551724138,30.7079135482965,21.0172317327291,0.271747093162285,0.185990221077853,0.314808866063132
0.527586206896552,1.06896551724138,33.4435892166932,22.7759456987278,0.270665819872167,0.184330395160847,0.311766893323846
0.537931034482759,1.06896551724138,36.2579132233742,24.5884050179834,0.269928017734057,0.183052438369997,0.309068160646185
0.548275862068966,1.06896551724138,39.1558172039639,26.4579471398782,0.269482277960062,0.18209166286228,0.306667710081946
0.558620689655172,1.06896551724138,42.1083731291799,28.3676595657595,0.269284495338846,0.181412159208215,0.304537500569735
0.568965517241379,1.06896551724138,45.1186986508656,30.3196130214487,0.269293989036976,0.180964650593856,0.302640767027739
0.579310344827586,1.06896551724138,48.1884892996281,32.3130078182942,0.269480212463511,0.180701166165759,0.300949175473054
0.589655172413793,1.06896551724138,51.2872659953315,34.3333813206132,0.269803092992131,0.180615057040142,0.299437603042639
0.6,1.06896551724138,54.4230964745643,36.3838685077319,0.270241298991955,0.18066638109203,0.298082518968911
0.3,1.12068965517241,3.0613874707485,2.51834268800912,0.382930454761936,0.315004265216369,0.461001279361844
0.310344827586207,1.12068965517241,3.43162551111925,2.81343819129533,0.375989628500602,0.308257290000598,0.451932212653776
0.320689655172414,1.12068965517241,3.84259705507414,3.13515794621608,0.369044263631774,0.301101582874215,0.443105532789061
0.331034482758621,1.12068965517241,4.29989943257816,3.48681255369904,0.362106593292737,0.293634266351497,0.434461670435502
0.341379310344828,1.12068965517241,4.81067818510165,3.87261842855917,0.355177672615608,0.285919686884002,0.42595451984015
0.351724137931034,1.12068965517241,5.38118448346668,4.2960839075165,0.348290668673122,0.278058844000237,0.417571685143412
0.362068965517241,1.12068965517241,6.02408393668838,4.76475791492562,0.341416202878772,0.27004364016959,0.409272507595417
0.372413793103448,1.12068965517241,6.75167941354515,5.28476739937038,0.334590221647722,0.261895061540479,0.401081950395448
0.382758620689655,1.12068965517241,7.57177183253519,5.86196052927956,0.327848782762498,0.253815971562714,0.392978084900505
0.393103448275862,1.12068965517241,8.49955778356498,6.5043666503525,0.321232038089322,0.245825842800093,0.385000189809915
0.403448275862069,1.12068965517241,9.54423097866126,7.21703879578859,0.314823629757267,0.238059447101507,0.377205612587983
0.413793103448276,1.12068965517241,10.7271135344655,8.01245914383933,0.308632161101931,0.230528237941996,0.369603521899068
0.424137931034483,1.12068965517241,12.056991087922,8.89555527814411,0.302755366343935,0.223370580390087,0.36226780324563
0.43448275862069,1.12068965517241,13.5467822902278,9.87271252316556,0.297269361836239,0.216645908118799,0.355262487076541
0.444827586206897,1.12068965517241,15.1972049790858,10.9466302231637,0.292236882383653,0.210499831608935,0.348637708780739
0.455172413793103,1.12068965517241,17.0188358673358,12.1229559895929,0.287702320598102,0.204937787631448,0.342433723543943
0.46551724137931,1.12068965517241,18.9965422561084,13.3933184018817,0.283734735994583,0.200044282249699,0.336714263964597
0.475862068965517,1.12068965517241,21.1306179028398,14.7586344254315,0.280326908899881,0.195793723926482,0.331480650527425
0.486206896551724,1.12068965517241,23.4115543974248,16.2141210451932,0.277470481677035,0.192167504130968,0.326733258658813
0.496551724137931,1.12068965517241,25.8332619865697,17.7570171723649,0.275134037600316,0.189118967357309,0.322451888264597
0.506896551724138,1.12068965517241,28.3735315506728,19.3733851736459,0.273293660681709,0.186604312700612,0.31862550068554
0.517241379310345,1.12068965517241,31.0273006201544,21.0640420395518,0.271883260798416,0.18457810769359,0.315204285804078
0.527586206896552,1.12068965517241,33.7665434760423,22.8117086333072,0.270863132877757,0.182987366506617,0.312165030478147
0.537931034482759,1.12068965517241,36.5908568828568,24.616623800695,0.270176055830822,0.181761863288282,0.309460679622171
0.548275862068966,1.12068965517241,39.4950969014086,26.476160634893,0.269774501832853,0.180847588842606,0.307052549581296
0.558620689655172,1.12068965517241,42.4537081030792,28.3755419744918,0.269614061444792,0.180206758355815,0.304911343976883
0.568965517241379,1.12068965517241,45.4681016239472,30.3157996055478,0.269654886841157,0.179792056852175,0.303001320385315
0.579310344827586,1.12068965517241,48.5392318621079,32.295528278258,0.269866823287159,0.179555614880626,0.30129463689152
0.589655172413793,1.12068965517241,51.6395445921996,34.3024244721602,0.270210543612205,0.179491837835439,0.299765670334015
0.6,1.12068965517241,54.7754046521641,36.3384335416697,0.270665130159181,0.179561372604998,0.298391659477789
0.3,1.17241379310345,3.07260059072524,2.51603213151933,0.38259326360764,0.313290620149382,0.462267946029963
0.310344827586207,1.17241379310345,3.44406286808628,2.81062269149635,0.375663671518559,0.306570721842713,0.45313652067154
0.320689655172414,1.17241379310345,3.85697160251144,3.13209424059975,0.368722921783362,0.299425315691407,0.444246132300134
0.331034482758621,1.17241379310345,4.3170677344673,3.48379906520054,0.361784082223688,0.291953502928034,0.435537316454628
0.341379310344828,1.17241379310345,4.83169685992197,3.87002013133198,0.354848860448033,0.284221521615965,0.426963856213581
0.351724137931034,1.17241379310345,5.40725468386174,4.29430092573838,0.347952185529772,0.276334568980587,0.418513648125132
0.362068965517241,1.17241379310345,6.05682751563411,4.76435686287481,0.341064133681648,0.268284220046258,0.410145458705904
0.372413793103448,1.17241379310345,6.79313764480916,5.28642064405738,0.334222815153579,0.260092240452827,0.401885941995205
0.382758620689655,1.17241379310345,7.62398425887496,5.86637164310075,0.327466312035723,0.251973118223702,0.393712143681503
0.393103448275862,1.17241379310345,8.56496558204955,6.51233542970319,0.320837789445399,0.243947659027597,0.38566580103167
0.403448275862069,1.17241379310345,9.62535498498861,7.22935579452554,0.31442339430123,0.236155299318415,0.377806225418206
0.413793103448276,1.17241379310345,10.8267203272177,8.02993453582044,0.308234497176322,0.228610581893866,0.370144614689929
0.424137931034483,1.17241379310345,12.1775516186408,8.91879301593795,0.302371884554106,0.221456031280462,0.362757247690596
0.43448275862069,1.17241379310345,13.690566360989,9.90207168105626,0.296912319222101,0.214749849670464,0.355710553469015
0.444827586206897,1.17241379310345,15.3653649547455,10.982003283157,0.291922529057796,0.20864419309156,0.349053693968491
0.455172413793103,1.17241379310345,17.211610375078,12.1636151891961,0.287443181255653,0.203138937575228,0.342829082950812
0.46551724137931,1.17241379310345,19.2137877834676,13.4384550726232,0.283539349899643,0.198312319147488,0.337096770830116
0.475862068965517,1.17241379310345,21.3711579655028,14.8068700676762,0.280201623268343,0.194135902003226,0.331856899530536
0.486206896551724,1.17241379310345,23.6808700531552,16.2680159527243,0.277409782645576,0.190571831161191,0.327098834313057
0.496551724137931,1.17241379310345,26.1137061424758,17.8057655634263,0.275154358366645,0.187615422035493,0.322826888634983
0.506896551724138,1.17241379310345,28.6709697573053,19.4198231817833,0.273382467852368,0.185171245745527,0.319000469352992
0.517241379310345,1.17241379310345,31.337739555415,21.1055246291606,0.272035804001966,0.183212268747856,0.315578778524416
0.527586206896552,1.17241379310345,34.0887775040562,22.8472520980902,0.2710719774926,0.181680020815189,0.312535855765622
0.537931034482759,1.17241379310345,36.9224016313933,24.6444858151117,0.270434510881191,0.180506120210271,0.309825480073969
0.548275862068966,1.17241379310345,39.8325218681381,26.4940563242171,0.270075861168099,0.179637259756898,0.307409183328825
0.558620689655172,1.17241379310345,42.796579649907,28.3830611769356,0.26995155365846,0.1790342014473,0.305256635827093
0.568965517241379,1.17241379310345,45.8191773878513,30.3123977889306,0.270025612898372,0.178639693202905,0.303334011201737
0.579310344827586,1.17241379310345,48.8867701469899,32.2779471410236,0.270259016186067,0.178441042691303,0.301610942382981
0.589655172413793,1.17241379310345,51.9881289532395,34.2714442485458,0.270622478965934,0.178398865029867,0.300064398352093
0.6,1.17241379310345,55.123605940492,36.2931164344211,0.271092408044604,0.178485934687795,0.298671318710354
0.3,1.22413793103448,3.08367672912373,2.51364838370932,0.382260006152855,0.311597917365315,0.463519901775267
0.310344827586207,1.22413793103448,3.45639239051595,2.80776988985564,0.375340973963581,0.304904931516389,0.454324259990578
0.320689655172414,1.22413793103448,3.87128604070756,3.12903720552273,0.368404098817541,0.297769299335078,0.445368421506298
0.331034482758621,1.22413793103448,4.3342475406167,3.48084606347051,0.36146329998111,0.29029216560374,0.436593001260836
0.341379310344828,1.22413793103448,4.85282995030207,3.8675484810746,0.354520955547556,0.282541732798966,0.427951642590167
0.351724137931034,1.22413793103448,5.4335784108886,4.29272475293239,0.347613806213268,0.274627561719258,0.419432512570757
0.362068965517241,1.22413793103448,6.09001482507115,4.76426162643914,0.34071140514727,0.266540939531183,0.410993798682748
0.372413793103448,1.22413793103448,6.83529695336599,5.28850010868827,0.333854137785057,0.258304453487255,0.402663919566893
0.382758620689655,1.22413793103448,7.67720489443668,5.87134830791224,0.327082385164412,0.250145024796018,0.394418900158897
0.393103448275862,1.22413793103448,8.62811574792304,6.51884809386323,0.320468301390006,0.242125191257745,0.386320776729755
0.403448275862069,1.22413793103448,9.70825145749278,7.24255379391016,0.31402216040894,0.234266942837201,0.378377482505134
0.413793103448276,1.22413793103448,10.9285057208817,8.0484427960535,0.307837047396702,0.226710671134506,0.370655908223984
0.424137931034483,1.22413793103448,12.3006548043893,8.94318531758851,0.301990442640788,0.219562009960105,0.363216891493169
0.43448275862069,1.22413793103448,13.8371669914451,9.93265318587887,0.296560961221871,0.212878631739348,0.356128813089081
0.444827586206897,1.22413793103448,15.5425644453594,11.022119543903,0.291597496826069,0.206788427998408,0.349426484987744
0.455172413793103,1.22413793103448,17.4072609594235,12.2054123405437,0.287193327628996,0.201370737954447,0.343196542779616
0.46551724137931,1.22413793103448,19.4336648931409,13.484575257675,0.283355267613763,0.196613734558376,0.337452102110896
0.475862068965517,1.22413793103448,21.6139080898995,14.855873021042,0.280089086196073,0.19251344466728,0.332206509636994
0.486206896551724,1.22413793103448,23.94376218111,16.3177064552709,0.277371981266838,0.189029382057592,0.327447767914043
0.496551724137931,1.22413793103448,26.3992852702254,17.8555181514863,0.275191629848547,0.186129627813817,0.323176663296164
0.506896551724138,1.22413793103448,28.9687504882739,19.4662910514908,0.273484518182572,0.183774900169534,0.319348879184904
0.517241379310345,1.22413793103448,31.6479028564703,21.1468881075805,0.272200703706385,0.181882441000566,0.315926295398856
0.527586206896552,1.22413793103448,34.4100275861435,22.8824949144609,0.271292181662239,0.180407933462949,0.312879334569794
0.537931034482759,1.22413793103448,37.2522914553358,24.6719199741367,0.270703148682437,0.179284714043632,0.310162523539152
0.548275862068966,1.22413793103448,40.1678375132494,26.5115642449913,0.270386092592809,0.178460148927905,0.307737582680924
0.558620689655172,1.22413793103448,43.1367487821067,28.3901588505562,0.270296674926927,0.177893924660723,0.305573348221584
0.568965517241379,1.22413793103448,46.1681591376037,30.3110634682325,0.270401292185331,0.177528211703072,0.303635954771602
0.579310344827586,1.22413793103448,49.2308768384198,32.2602072949894,0.270656470157188,0.17735686206968,0.30189807619139
0.589655172413793,1.22413793103448,52.332815425172,34.2403964538713,0.271038568268964,0.177335539019273,0.300333769740557
0.6,1.22413793103448,55.470189153264,36.2494502182858,0.271523944189457,0.177439339007359,0.29892136155187
0.3,1.27586206896552,3.09461187765632,2.51119473549429,0.381930671616723,0.309926520612362,0.46475671776671
0.310344827586207,1.27586206896552,3.46861052889219,2.80488364454036,0.375021511504179,0.303260252255774,0.455494991537067
0.320689655172414,1.27586206896552,3.88553785036924,3.12599138415963,0.368087756623494,0.296133817281009,0.446471961676298
0.331034482758621,1.27586206896552,4.3514381680727,3.47795897928841,0.361144194813915,0.288650475235237,0.4376282919182
0.341379310344828,1.27586206896552,4.87407969557354,3.86521008073912,0.354193893903939,0.280880472778698,0.428917453984229
0.351724137931034,1.27586206896552,5.46016214096464,4.29136354052194,0.347275457191472,0.272937908625235,0.420327860848807
0.362068965517241,1.27586206896552,6.12606938497215,4.76507749875851,0.340355223732007,0.264740556509005,0.411836454655682
0.372413793103448,1.27586206896552,6.87817733544214,5.29101796254784,0.333484131503468,0.256531700762858,0.403415487703721
0.382758620689655,1.27586206896552,7.7314612190133,5.8769030885418,0.326696915424654,0.248331596950215,0.395097441331142
0.393103448275862,1.27586206896552,8.69619547614791,6.52823148465176,0.32007124842861,0.2402773956789,0.386929178691995
0.403448275862069,1.27586206896552,9.79295655298001,7.2566461886501,0.313620071471613,0.232394566851838,0.378919095062169
0.413793103448276,1.27586206896552,11.0325003666898,8.06799248694536,0.307440079027519,0.2248288389157,0.371137177759312
0.424137931034483,1.27586206896552,12.4263155015067,8.96873127035388,0.301611444564739,0.217688983837275,0.363646593699998
0.43448275862069,1.27586206896552,13.9865798305282,9.9644450310766,0.296214457909136,0.211031768953503,0.35651763083854
0.444827586206897,1.27586206896552,15.7163265901263,11.0597317238427,0.291298727223844,0.204989744652963,0.349785986804254
0.455172413793103,1.27586206896552,17.6056881964563,12.2482965909707,0.286953294010888,0.199633721419014,0.343536142159517
0.46551724137931,1.27586206896552,19.6560257040417,13.5316105147835,0.283182956020106,0.194948944562136,0.337780306323702
0.475862068965517,1.27586206896552,21.8586760667607,14.9055610504389,0.279989651705941,0.190926606636543,0.332529516738448
0.486206896551724,1.27586206896552,24.2081068082947,16.3678479624566,0.277347812467429,0.187523413670306,0.327770270654324
0.496551724137931,1.27586206896552,26.6818473548083,17.9047727879071,0.275239474295534,0.184698614904431,0.323498980824205
0.506896551724138,1.27586206896552,29.2666108906379,19.512698315537,0.273599780832663,0.182415039532048,0.31967069189278
0.517241379310345,1.27586206896552,31.9575221573878,21.1880454876193,0.272377841967143,0.180588284567152,0.31624678910099
0.527586206896552,1.27586206896552,34.7300278776985,22.9173586828174,0.271523547188679,0.179170674543272,0.313195409222222
0.537931034482759,1.27586206896552,37.5865081131448,24.7024318387465,0.270981784649962,0.178093401087093,0.310469299516307
0.548275862068966,1.27586206896552,40.5007904711627,26.5286186136059,0.270704911830123,0.177315733328327,0.308037694143041
0.558620689655172,1.27586206896552,43.4739796263704,28.396781508934,0.2706491104574,0.176785371877577,0.305861427521946
0.568965517241379,1.27586206896552,46.5069374290635,30.3053252427782,0.270781352954288,0.176449308954732,0.303910205782307
0.579310344827586,1.27586206896552,49.5713300998189,32.2422579204691,0.271058848987836,0.176302497897333,0.302155993878312
0.589655172413793,1.27586206896552,52.6734073026207,34.2092436991125,0.271458468085062,0.176301275434058,0.300573737247543
0.6,1.27586206896552,55.8085851465259,36.2036476672163,0.27195667533963,0.176421309174802,0.299142015148886
0.3,1.32758620689655,3.10540177836738,2.50867449485504,0.381605248549098,0.308276810043317,0.465977949683002
0.310344827586207,1.32758620689655,3.4807134575539,2.80196782194591,0.374705259146558,0.30163703265031,0.456648261428923
0.320689655172414,1.32758620689655,3.89972422232766,3.12296132373322,0.367773856562169,0.294519167111341,0.447556299902866
0.331034482758621,1.32758620689655,4.36863865450062,3.47514325113357,0.360826714567766,0.287028665249543,0.438642741915358
0.341379310344828,1.32758620689655,4.89544809328846,3.86301155122533,0.353867611537471,0.279237905279373,0.429860852289575
0.351724137931034,1.32758620689655,5.48701218675062,4.29022548096628,0.346937065603636,0.271265706815539,0.421199262456094
0.362068965517241,1.32758620689655,6.16034569312523,4.76565673839792,0.340000877349419,0.263025413331869,0.41263547044249
0.372413793103448,1.32758620689655,6.92179874325219,5.29398639162967,0.333112743686082,0.254773996957324,0.404140239729522
0.382758620689655,1.32758620689655,7.78678093887168,5.88304910475692,0.326309729061969,0.246532703886448,0.395748296994254
0.393103448275862,1.32758620689655,8.76571382900834,6.5383641291194,0.319672717412641,0.238444543064143,0.387508367398749
0.403448275862069,1.32758620689655,9.87950439742361,7.2716457119254,0.313217297743165,0.230538408447786,0.379430752155609
0.413793103448276,1.32758620689655,11.1387303346206,8.08859025367124,0.307043888244253,0.222965466197039,0.371588198605835
0.424137931034483,1.32758620689655,12.5545407306032,8.99542686165404,0.301235345197525,0.215837486532989,0.364046214275907
0.43448275862069,1.32758620689655,14.1387804157677,9.99742812864045,0.295873331968435,0.209209867085639,0.356876949722843
0.444827586206897,1.32758620689655,15.8928999211053,11.0984914332451,0.291007950829799,0.203219630484284,0.350116809228075
0.455172413793103,1.32758620689655,17.8067776718149,12.292212350618,0.28672361595572,0.197928431422119,0.343847913943929
0.46551724137931,1.32758620689655,19.8807071369024,13.5794882023516,0.283022868359036,0.193318360127308,0.338081420270028
0.475862068965517,1.32758620689655,22.1052557987986,14.9558488787396,0.279903650222051,0.189375627743521,0.332825938893737
0.486206896551724,1.32758620689655,24.4736677708177,16.4183492570629,0.277337468571122,0.186053985193828,0.328066333712686
0.496551724137931,1.32758620689655,26.9649493123649,17.954122717278,0.275301068070495,0.183304225907402,0.323794855720923
0.506896551724138,1.32758620689655,29.5711713118138,19.5628427907971,0.273725180403141,0.1810832116065,0.319960752441125
