C  sl
Nnodes, Nelem, nodeOffset, elemOffset (4I6)
  5360  2660 40981 16489
     41018  1 1 1 1 1 1 1 1       0.00000000      -1.75000000      30.00000000 1 1 1
     41019  1 1 1 1 1 1 1 1       0.00000000      -1.75000000       0.00000000 1 1 1
     41020  0 0 0 1 1 1 1 1       0.00000000      -1.50000000       0.00000000 1 1 1
     41021  0 0 0 1 1 1 1 1      77.50000000       0.00000000      71.00000000 1 1 1
     41022  1 1 1 1 1 1 1 1      77.25000000       0.00000000      71.00000000 1 1 1
     41023  1 1 1 1 1 1 1 1      80.75000000       0.00000000      71.00000000 1 1 1
     41024  0 0 0 1 1 1 1 1      80.50000000       0.00000000      71.00000000 1 1 1
     41025  0 0 0 1 1 1 1 1      70.23292540       0.00000000      87.25428770 1 1 1
     41026  1 1 1 1 1 1 1 1      70.34033200       0.00000000      87.48004150 1 1 1
     41027  0 0 0 1 1 1 1 1      38.62737270       0.00000000     102.29053500 1 1 1
     41028  1 1 1 1 1 1 1 1      38.73477550       0.00000000     102.51628900 1 1 1
     41029  1 1 1 1 1 1 1 1      -1.75000000       0.00000000      30.00000000 1 1 1
     41030  0 0 0 1 1 1 1 1      -1.50000000       0.00000000      30.00000000 1 1 1
     41031  0 0 0 1 1 1 1 1      -1.50000000       0.00000000       0.00000000 1 1 1
     41032  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       0.00000000 1 1 1
     41033  0 0 0 1 1 1 1 1      37.78382870      -1.42658472     100.51744100 1 1 1
     41034  0 0 0 1 1 1 1 1      37.60418700      -1.21352553     100.13983900 1 1 1
     41035  0 0 0 1 1 1 1 1      37.46162030      -0.88167787      99.84017940 1 1 1
     41036  0 0 0 1 1 1 1 1      37.37009050      -0.46352550      99.64778140 1 1 1
     41037  1 1 1 1 1 1 1 1      37.26794430      -0.54077977      99.43307500 1 1 1
     41038  1 1 1 1 1 1 1 1      37.37473300      -1.02862418      99.65753940 1 1 1
     41039  1 1 1 1 1 1 1 1      37.54105760      -1.41577971     100.00714900 1 1 1
     41040  1 1 1 1 1 1 1 1      37.75063710      -1.66434896     100.44767800 1 1 1
     41041  0 0 0 1 1 1 1 1      69.38938140      -1.42658472      85.48119350 1 1 1
     41042  0 0 0 1 1 1 1 1      69.20973970      -1.21352553      85.10359190 1 1 1
     41043  0 0 0 1 1 1 1 1      69.06717680      -0.88167787      84.80393220 1 1 1
     41044  0 0 0 1 1 1 1 1      68.97564700      -0.46352550      84.61153410 1 1 1
     41045  1 1 1 1 1 1 1 1      68.87350460      -0.54077977      84.39682770 1 1 1
     41046  1 1 1 1 1 1 1 1      68.98028560      -1.02862418      84.62129210 1 1 1
     41047  1 1 1 1 1 1 1 1      69.14661410      -1.41577971      84.97090150 1 1 1
     41048  1 1 1 1 1 1 1 1      69.35619350      -1.66434896      85.41143040 1 1 1
     41049  1 1 1 1 1 1 1 1      38.49537280       0.00000000      98.75428770 1 1 1
     41050  1 1 1 1 1 1 1 1      39.75959400       0.00000000      98.15283200 1 1 1
     41051  1 1 1 1 1 1 1 1      41.02381520       0.00000000      97.55138400 1 1 1
     41052  1 1 1 1 1 1 1 1      42.28803630       0.00000000      96.94993590 1 1 1
     41053  1 1 1 1 1 1 1 1      43.55226140       0.00000000      96.34848790 1 1 1
     41054  1 1 1 1 1 1 1 1      44.81648250       0.00000000      95.74703220 1 1 1
     41055  1 1 1 1 1 1 1 1      46.08070370       0.00000000      95.14558410 1 1 1
     41056  1 1 1 1 1 1 1 1      47.34492870       0.00000000      94.54413600 1 1 1
     41057  1 1 1 1 1 1 1 1      48.60914990       0.00000000      93.94268800 1 1 1
     41058  1 1 1 1 1 1 1 1      49.87337110       0.00000000      93.34123230 1 1 1
     41059  1 1 1 1 1 1 1 1      51.13759230       0.00000000      92.73978420 1 1 1
     41060  1 1 1 1 1 1 1 1      52.40181730       0.00000000      92.13833620 1 1 1
     41061  1 1 1 1 1 1 1 1      53.66603850       0.00000000      91.53688810 1 1 1
     41062  1 1 1 1 1 1 1 1      54.93025970       0.00000000      90.93543240 1 1 1
     41063  1 1 1 1 1 1 1 1      56.19448090       0.00000000      90.33398440 1 1 1
     41064  1 1 1 1 1 1 1 1      57.45870590       0.00000000      89.73253630 1 1 1
     41065  1 1 1 1 1 1 1 1      58.72292710       0.00000000      89.13108060 1 1 1
     41066  1 1 1 1 1 1 1 1      59.98714830       0.00000000      88.52963260 1 1 1
     41067  1 1 1 1 1 1 1 1      61.25137330       0.00000000      87.92818450 1 1 1
     41068  1 1 1 1 1 1 1 1      62.51559450       0.00000000      87.32673650 1 1 1
     41069  1 1 1 1 1 1 1 1      63.77981570       0.00000000      86.72528080 1 1 1
     41070  1 1 1 1 1 1 1 1      65.04403690       0.00000000      86.12383270 1 1 1
     41071  1 1 1 1 1 1 1 1      66.30825810       0.00000000      85.52238460 1 1 1
     41072  1 1 1 1 1 1 1 1      67.57247920       0.00000000      84.92093660 1 1 1
     41073  1 1 1 1 1 1 1 1      68.32429500      -1.75000000      86.50121310 1 1 1
     41074  1 1 1 1 1 1 1 1      67.06007390      -1.75000000      87.10266110 1 1 1
     41075  1 1 1 1 1 1 1 1      65.79585270      -1.75000000      87.70410920 1 1 1
     41076  1 1 1 1 1 1 1 1      64.53163150      -1.75000000      88.30556490 1 1 1
     41077  1 1 1 1 1 1 1 1      63.26740650      -1.75000000      88.90701290 1 1 1
     41078  1 1 1 1 1 1 1 1      62.00318530      -1.75000000      89.50846100 1 1 1
     41079  1 1 1 1 1 1 1 1      60.73896030      -1.75000000      90.10990910 1 1 1
     41080  1 1 1 1 1 1 1 1      59.47473910      -1.75000000      90.71136470 1 1 1
     41081  1 1 1 1 1 1 1 1      58.21051790      -1.75000000      91.31281280 1 1 1
     41082  1 1 1 1 1 1 1 1      56.94629670      -1.75000000      91.91426090 1 1 1
     41083  1 1 1 1 1 1 1 1      55.68207170      -1.75000000      92.51570890 1 1 1
     41084  1 1 1 1 1 1 1 1      54.41785050      -1.75000000      93.11716460 1 1 1
     41085  1 1 1 1 1 1 1 1      53.15362930      -1.75000000      93.71861270 1 1 1
     41086  1 1 1 1 1 1 1 1      51.88940430      -1.75000000      94.32006070 1 1 1
     41087  1 1 1 1 1 1 1 1      50.62518310      -1.75000000      94.92150880 1 1 1
     41088  1 1 1 1 1 1 1 1      49.36096190      -1.75000000      95.52296450 1 1 1
     41089  1 1 1 1 1 1 1 1      48.09674070      -1.75000000      96.12441250 1 1 1
     41090  1 1 1 1 1 1 1 1      46.83251570      -1.75000000      96.72586060 1 1 1
     41091  1 1 1 1 1 1 1 1      45.56829450      -1.75000000      97.32730870 1 1 1
     41092  1 1 1 1 1 1 1 1      44.30407330      -1.75000000      97.92876430 1 1 1
     41093  1 1 1 1 1 1 1 1      43.03985210      -1.75000000      98.53021240 1 1 1
     41094  1 1 1 1 1 1 1 1      41.77562710      -1.75000000      99.13166050 1 1 1
     41095  1 1 1 1 1 1 1 1      40.51140590      -1.75000000      99.73310850 1 1 1
     41096  1 1 1 1 1 1 1 1      39.24718480      -1.75000000     100.33456400 1 1 1
     41097  0 0 0 1 1 1 1 1      67.67988590       0.00000000      85.14669040 1 1 1
     41098  0 0 0 1 1 1 1 1      66.41566470       0.00000000      85.74813840 1 1 1
     41099  0 0 0 1 1 1 1 1      65.15144350       0.00000000      86.34958650 1 1 1
     41100  0 0 0 1 1 1 1 1      63.88721850       0.00000000      86.95104220 1 1 1
     41101  0 0 0 1 1 1 1 1      62.62299730       0.00000000      87.55249020 1 1 1
     41102  0 0 0 1 1 1 1 1      61.35877230       0.00000000      88.15393830 1 1 1
     41103  0 0 0 1 1 1 1 1      60.09455110       0.00000000      88.75538640 1 1 1
     41104  0 0 0 1 1 1 1 1      58.83032990       0.00000000      89.35684200 1 1 1
     41105  0 0 0 1 1 1 1 1      57.56610490       0.00000000      89.95829010 1 1 1
     41106  0 0 0 1 1 1 1 1      56.30188370       0.00000000      90.55973820 1 1 1
     41107  0 0 0 1 1 1 1 1      55.03766250       0.00000000      91.16118620 1 1 1
     41108  0 0 0 1 1 1 1 1      53.77344130       0.00000000      91.76264190 1 1 1
     41109  0 0 0 1 1 1 1 1      52.50921630       0.00000000      92.36409000 1 1 1
     41110  0 0 0 1 1 1 1 1      51.24499510       0.00000000      92.96553800 1 1 1
     41111  0 0 0 1 1 1 1 1      49.98077390       0.00000000      93.56698610 1 1 1
     41112  0 0 0 1 1 1 1 1      48.71655270       0.00000000      94.16844180 1 1 1
     41113  0 0 0 1 1 1 1 1      47.45232770       0.00000000      94.76988980 1 1 1
     41114  0 0 0 1 1 1 1 1      46.18810650       0.00000000      95.37133790 1 1 1
     41115  0 0 0 1 1 1 1 1      44.92388530       0.00000000      95.97278590 1 1 1
     41116  0 0 0 1 1 1 1 1      43.65966030       0.00000000      96.57424160 1 1 1
     41117  0 0 0 1 1 1 1 1      42.39543910       0.00000000      97.17568970 1 1 1
     41118  0 0 0 1 1 1 1 1      41.13121800       0.00000000      97.77713780 1 1 1
     41119  0 0 0 1 1 1 1 1      39.86699680       0.00000000      98.37858580 1 1 1
     41120  0 0 0 1 1 1 1 1      38.60277180       0.00000000      98.98004150 1 1 1
     41121  0 0 0 1 1 1 1 1      39.24718480      -1.50000000     100.33456400 1 1 1
     41122  0 0 0 1 1 1 1 1      40.51140590      -1.50000000      99.73310850 1 1 1
     41123  0 0 0 1 1 1 1 1      41.77562710      -1.50000000      99.13166050 1 1 1
     41124  0 0 0 1 1 1 1 1      43.03985210      -1.50000000      98.53021240 1 1 1
     41125  0 0 0 1 1 1 1 1      44.30407330      -1.50000000      97.92876430 1 1 1
     41126  0 0 0 1 1 1 1 1      45.56829450      -1.50000000      97.32730870 1 1 1
     41127  0 0 0 1 1 1 1 1      46.83251570      -1.50000000      96.72586060 1 1 1
     41128  0 0 0 1 1 1 1 1      48.09674070      -1.50000000      96.12441250 1 1 1
     41129  0 0 0 1 1 1 1 1      49.36096190      -1.50000000      95.52296450 1 1 1
     41130  0 0 0 1 1 1 1 1      50.62518310      -1.50000000      94.92150880 1 1 1
     41131  0 0 0 1 1 1 1 1      51.88940430      -1.50000000      94.32006070 1 1 1
     41132  0 0 0 1 1 1 1 1      53.15362930      -1.50000000      93.71861270 1 1 1
     41133  0 0 0 1 1 1 1 1      54.41785050      -1.50000000      93.11716460 1 1 1
     41134  0 0 0 1 1 1 1 1      55.68207170      -1.50000000      92.51570890 1 1 1
     41135  0 0 0 1 1 1 1 1      56.94629670      -1.50000000      91.91426090 1 1 1
     41136  0 0 0 1 1 1 1 1      58.21051790      -1.50000000      91.31281280 1 1 1
     41137  0 0 0 1 1 1 1 1      59.47473910      -1.50000000      90.71136470 1 1 1
     41138  0 0 0 1 1 1 1 1      60.73896030      -1.50000000      90.10990910 1 1 1
     41139  0 0 0 1 1 1 1 1      62.00318530      -1.50000000      89.50846100 1 1 1
     41140  0 0 0 1 1 1 1 1      63.26740650      -1.50000000      88.90701290 1 1 1
     41141  0 0 0 1 1 1 1 1      64.53163150      -1.50000000      88.30556490 1 1 1
     41142  0 0 0 1 1 1 1 1      65.79585270      -1.50000000      87.70410920 1 1 1
     41143  0 0 0 1 1 1 1 1      67.06007390      -1.50000000      87.10266110 1 1 1
     41144  0 0 0 1 1 1 1 1      68.32429500      -1.50000000      86.50121310 1 1 1
     41145  1 1 1 1 1 1 1 1      69.35619350       1.66434896      85.41143040 1 1 1
     41146  1 1 1 1 1 1 1 1      69.14661410       1.41577971      84.97090150 1 1 1
     41147  1 1 1 1 1 1 1 1      68.98028560       1.02862418      84.62129210 1 1 1
     41148  1 1 1 1 1 1 1 1      68.87350460       0.54077977      84.39682770 1 1 1
     41149  0 0 0 1 1 1 1 1      68.97564700       0.46352550      84.61153410 1 1 1
     41150  0 0 0 1 1 1 1 1      69.06717680       0.88167787      84.80393220 1 1 1
     41151  0 0 0 1 1 1 1 1      69.20973970       1.21352553      85.10359190 1 1 1
     41152  0 0 0 1 1 1 1 1      69.38938140       1.42658472      85.48119350 1 1 1
     41153  1 1 1 1 1 1 1 1      37.75063710       1.66434896     100.44767800 1 1 1
     41154  1 1 1 1 1 1 1 1      37.54105760       1.41577971     100.00714900 1 1 1
     41155  1 1 1 1 1 1 1 1      37.37473300       1.02862418      99.65753940 1 1 1
     41156  1 1 1 1 1 1 1 1      37.26794430       0.54077977      99.43307500 1 1 1
     41157  0 0 0 1 1 1 1 1      37.37009050       0.46352550      99.64778140 1 1 1
     41158  0 0 0 1 1 1 1 1      37.46162030       0.88167787      99.84017940 1 1 1
     41159  0 0 0 1 1 1 1 1      37.60418700       1.21352553     100.13983900 1 1 1
     41160  0 0 0 1 1 1 1 1      37.78382870       1.42658472     100.51744100 1 1 1
     41161  0 0 0 1 1 1 1 1      68.32429500       1.50000000      86.50121310 1 1 1
     41162  0 0 0 1 1 1 1 1      67.06007390       1.50000000      87.10266110 1 1 1
     41163  0 0 0 1 1 1 1 1      65.79585270       1.50000000      87.70410920 1 1 1
     41164  0 0 0 1 1 1 1 1      64.53163150       1.50000000      88.30556490 1 1 1
     41165  0 0 0 1 1 1 1 1      63.26740650       1.50000000      88.90701290 1 1 1
     41166  0 0 0 1 1 1 1 1      62.00318530       1.50000000      89.50846100 1 1 1
     41167  0 0 0 1 1 1 1 1      60.73896030       1.50000000      90.10990910 1 1 1
     41168  0 0 0 1 1 1 1 1      59.47473910       1.50000000      90.71136470 1 1 1
     41169  0 0 0 1 1 1 1 1      58.21051790       1.50000000      91.31281280 1 1 1
     41170  0 0 0 1 1 1 1 1      56.94629670       1.50000000      91.91426090 1 1 1
     41171  0 0 0 1 1 1 1 1      55.68207170       1.50000000      92.51570890 1 1 1
     41172  0 0 0 1 1 1 1 1      54.41785050       1.50000000      93.11716460 1 1 1
     41173  0 0 0 1 1 1 1 1      53.15362930       1.50000000      93.71861270 1 1 1
     41174  0 0 0 1 1 1 1 1      51.88940430       1.50000000      94.32006070 1 1 1
     41175  0 0 0 1 1 1 1 1      50.62518310       1.50000000      94.92150880 1 1 1
     41176  0 0 0 1 1 1 1 1      49.36096190       1.50000000      95.52296450 1 1 1
     41177  0 0 0 1 1 1 1 1      48.09674070       1.50000000      96.12441250 1 1 1
     41178  0 0 0 1 1 1 1 1      46.83251570       1.50000000      96.72586060 1 1 1
     41179  0 0 0 1 1 1 1 1      45.56829450       1.50000000      97.32730870 1 1 1
     41180  0 0 0 1 1 1 1 1      44.30407330       1.50000000      97.92876430 1 1 1
     41181  0 0 0 1 1 1 1 1      43.03985210       1.50000000      98.53021240 1 1 1
     41182  0 0 0 1 1 1 1 1      41.77562710       1.50000000      99.13166050 1 1 1
     41183  0 0 0 1 1 1 1 1      40.51140590       1.50000000      99.73310850 1 1 1
     41184  0 0 0 1 1 1 1 1      39.24718480       1.50000000     100.33456400 1 1 1
     41185  1 1 1 1 1 1 1 1      39.24718480       1.75000000     100.33456400 1 1 1
     41186  1 1 1 1 1 1 1 1      40.51140590       1.75000000      99.73310850 1 1 1
     41187  1 1 1 1 1 1 1 1      41.77562710       1.75000000      99.13166050 1 1 1
     41188  1 1 1 1 1 1 1 1      43.03985210       1.75000000      98.53021240 1 1 1
     41189  1 1 1 1 1 1 1 1      44.30407330       1.75000000      97.92876430 1 1 1
     41190  1 1 1 1 1 1 1 1      45.56829450       1.75000000      97.32730870 1 1 1
     41191  1 1 1 1 1 1 1 1      46.83251570       1.75000000      96.72586060 1 1 1
     41192  1 1 1 1 1 1 1 1      48.09674070       1.75000000      96.12441250 1 1 1
     41193  1 1 1 1 1 1 1 1      49.36096190       1.75000000      95.52296450 1 1 1
     41194  1 1 1 1 1 1 1 1      50.62518310       1.75000000      94.92150880 1 1 1
     41195  1 1 1 1 1 1 1 1      51.88940430       1.75000000      94.32006070 1 1 1
     41196  1 1 1 1 1 1 1 1      53.15362930       1.75000000      93.71861270 1 1 1
     41197  1 1 1 1 1 1 1 1      54.41785050       1.75000000      93.11716460 1 1 1
     41198  1 1 1 1 1 1 1 1      55.68207170       1.75000000      92.51570890 1 1 1
     41199  1 1 1 1 1 1 1 1      56.94629670       1.75000000      91.91426090 1 1 1
     41200  1 1 1 1 1 1 1 1      58.21051790       1.75000000      91.31281280 1 1 1
     41201  1 1 1 1 1 1 1 1      59.47473910       1.75000000      90.71136470 1 1 1
     41202  1 1 1 1 1 1 1 1      60.73896030       1.75000000      90.10990910 1 1 1
     41203  1 1 1 1 1 1 1 1      62.00318530       1.75000000      89.50846100 1 1 1
     41204  1 1 1 1 1 1 1 1      63.26740650       1.75000000      88.90701290 1 1 1
     41205  1 1 1 1 1 1 1 1      64.53163150       1.75000000      88.30556490 1 1 1
     41206  1 1 1 1 1 1 1 1      65.79585270       1.75000000      87.70410920 1 1 1
     41207  1 1 1 1 1 1 1 1      67.06007390       1.75000000      87.10266110 1 1 1
     41208  1 1 1 1 1 1 1 1      68.32429500       1.75000000      86.50121310 1 1 1
     41209  1 1 1 1 1 1 1 1      29.41913800      -1.75000000      56.37587740 1 1 1
     41210  1 1 1 1 1 1 1 1      30.81623270      -1.75000000      56.29550170 1 1 1
     41211  1 1 1 1 1 1 1 1      32.21332930      -1.75000000      56.21512600 1 1 1
     41212  1 1 1 1 1 1 1 1      33.61042020      -1.75000000      56.13475040 1 1 1
     41213  1 1 1 1 1 1 1 1      35.00751500      -1.75000000      56.05437470 1 1 1
     41214  1 1 1 1 1 1 1 1      36.40460970      -1.75000000      55.97399900 1 1 1
     41215  1 1 1 1 1 1 1 1      37.80170440      -1.75000000      55.89362340 1 1 1
     41216  1 1 1 1 1 1 1 1      39.19879910      -1.75000000      55.81324770 1 1 1
     41217  1 1 1 1 1 1 1 1      40.59589390      -1.75000000      55.73287200 1 1 1
     41218  1 1 1 1 1 1 1 1      41.99298860      -1.75000000      55.65249630 1 1 1
     41219  1 1 1 1 1 1 1 1      43.39008330      -1.75000000      55.57212070 1 1 1
     41220  1 1 1 1 1 1 1 1      44.78717800      -1.75000000      55.49174500 1 1 1
     41221  1 1 1 1 1 1 1 1      46.18427280      -1.75000000      55.41136930 1 1 1
     41222  1 1 1 1 1 1 1 1      47.58136750      -1.75000000      55.33099370 1 1 1
     41223  1 1 1 1 1 1 1 1      48.97846220      -1.75000000      55.25061800 1 1 1
     41224  1 1 1 1 1 1 1 1      50.37555690      -1.75000000      55.17024230 1 1 1
     41225  1 1 1 1 1 1 1 1      51.77265170      -1.75000000      55.08986660 1 1 1
     41226  1 1 1 1 1 1 1 1      53.16974640      -1.75000000      55.00949100 1 1 1
     41227  1 1 1 1 1 1 1 1      54.56684110      -1.75000000      54.92911530 1 1 1
     41228  1 1 1 1 1 1 1 1      55.96393590      -1.75000000      54.84873960 1 1 1
     41229  1 1 1 1 1 1 1 1      57.36103060      -1.75000000      54.76836400 1 1 1
     41230  1 1 1 1 1 1 1 1      58.75812150      -1.75000000      54.68798830 1 1 1
     41231  1 1 1 1 1 1 1 1      60.15521620      -1.75000000      54.60761260 1 1 1
     41232  1 1 1 1 1 1 1 1      61.58337400      -1.66434896      55.06712340 1 1 1
     41233  1 1 1 1 1 1 1 1      61.61139300      -1.41577971      55.55416490 1 1 1
     41234  1 1 1 1 1 1 1 1      61.63362880      -1.02862418      55.94068150 1 1 1
     41235  1 1 1 1 1 1 1 1      61.64790340      -0.54077977      56.18883900 1 1 1
     41236  1 1 1 1 1 1 1 1      60.25572970       0.00000000      56.35472490 1 1 1
     41237  1 1 1 1 1 1 1 1      58.85863490       0.00000000      56.43510060 1 1 1
     41238  1 1 1 1 1 1 1 1      57.46154020       0.00000000      56.51547620 1 1 1
     41239  1 1 1 1 1 1 1 1      56.06444550       0.00000000      56.59585190 1 1 1
     41240  1 1 1 1 1 1 1 1      54.66735080       0.00000000      56.67622760 1 1 1
     41241  1 1 1 1 1 1 1 1      53.27025600       0.00000000      56.75660320 1 1 1
     41242  1 1 1 1 1 1 1 1      51.87316130       0.00000000      56.83697890 1 1 1
     41243  1 1 1 1 1 1 1 1      50.47606660       0.00000000      56.91735460 1 1 1
     41244  1 1 1 1 1 1 1 1      49.07897570       0.00000000      56.99773030 1 1 1
     41245  1 1 1 1 1 1 1 1      47.68188100       0.00000000      57.07810590 1 1 1
     41246  1 1 1 1 1 1 1 1      46.28478620       0.00000000      57.15848160 1 1 1
     41247  1 1 1 1 1 1 1 1      44.88769150       0.00000000      57.23885730 1 1 1
     41248  1 1 1 1 1 1 1 1      43.49059680       0.00000000      57.31923290 1 1 1
     41249  1 1 1 1 1 1 1 1      42.09350200       0.00000000      57.39960860 1 1 1
     41250  1 1 1 1 1 1 1 1      40.69640730       0.00000000      57.47998430 1 1 1
     41251  1 1 1 1 1 1 1 1      39.29931260       0.00000000      57.56036000 1 1 1
     41252  1 1 1 1 1 1 1 1      37.90221790       0.00000000      57.64073560 1 1 1
     41253  1 1 1 1 1 1 1 1      36.50512310       0.00000000      57.72111130 1 1 1
     41254  1 1 1 1 1 1 1 1      35.10802840       0.00000000      57.80148700 1 1 1
     41255  1 1 1 1 1 1 1 1      33.71093370       0.00000000      57.88186260 1 1 1
     41256  1 1 1 1 1 1 1 1      32.31383900       0.00000000      57.96223830 1 1 1
     41257  1 1 1 1 1 1 1 1      30.91674610       0.00000000      58.04261400 1 1 1
     41258  1 1 1 1 1 1 1 1      29.51965140       0.00000000      58.12298970 1 1 1
     41259  1 1 1 1 1 1 1 1      28.11763760      -0.54077977      58.11785510 1 1 1
     41260  1 1 1 1 1 1 1 1      28.10335920      -1.02862418      57.86969760 1 1 1
     41261  1 1 1 1 1 1 1 1      28.08112340      -1.41577971      57.48318100 1 1 1
     41262  1 1 1 1 1 1 1 1      28.05310440      -1.66434896      56.99613950 1 1 1
     41263  0 0 0 1 1 1 1 1      60.15521620      -1.50000000      54.60761260 1 1 1
     41264  0 0 0 1 1 1 1 1      58.75812150      -1.50000000      54.68798830 1 1 1
     41265  0 0 0 1 1 1 1 1      57.36103060      -1.50000000      54.76836400 1 1 1
     41266  0 0 0 1 1 1 1 1      55.96393590      -1.50000000      54.84873960 1 1 1
     41267  0 0 0 1 1 1 1 1      54.56684110      -1.50000000      54.92911530 1 1 1
     41268  0 0 0 1 1 1 1 1      53.16974640      -1.50000000      55.00949100 1 1 1
     41269  0 0 0 1 1 1 1 1      51.77265170      -1.50000000      55.08986660 1 1 1
     41270  0 0 0 1 1 1 1 1      50.37555690      -1.50000000      55.17024230 1 1 1
     41271  0 0 0 1 1 1 1 1      48.97846220      -1.50000000      55.25061800 1 1 1
     41272  0 0 0 1 1 1 1 1      47.58136750      -1.50000000      55.33099370 1 1 1
     41273  0 0 0 1 1 1 1 1      46.18427280      -1.50000000      55.41136930 1 1 1
     41274  0 0 0 1 1 1 1 1      44.78717800      -1.50000000      55.49174500 1 1 1
     41275  0 0 0 1 1 1 1 1      43.39008330      -1.50000000      55.57212070 1 1 1
     41276  0 0 0 1 1 1 1 1      41.99298860      -1.50000000      55.65249630 1 1 1
     41277  0 0 0 1 1 1 1 1      40.59589390      -1.50000000      55.73287200 1 1 1
     41278  0 0 0 1 1 1 1 1      39.19879910      -1.50000000      55.81324770 1 1 1
     41279  0 0 0 1 1 1 1 1      37.80170440      -1.50000000      55.89362340 1 1 1
     41280  0 0 0 1 1 1 1 1      36.40460970      -1.50000000      55.97399900 1 1 1
     41281  0 0 0 1 1 1 1 1      35.00751500      -1.50000000      56.05437470 1 1 1
     41282  0 0 0 1 1 1 1 1      33.61042020      -1.50000000      56.13475040 1 1 1
     41283  0 0 0 1 1 1 1 1      32.21332930      -1.50000000      56.21512600 1 1 1
     41284  0 0 0 1 1 1 1 1      30.81623270      -1.50000000      56.29550170 1 1 1
     41285  0 0 0 1 1 1 1 1      29.41913800      -1.50000000      56.37587740 1 1 1
     41286  0 0 0 1 1 1 1 1      61.63425060      -0.46352550      55.95146940 1 1 1
     41287  0 0 0 1 1 1 1 1      61.62201310      -0.88167787      55.73876190 1 1 1
     41288  0 0 0 1 1 1 1 1      61.60295100      -1.21352553      55.40745930 1 1 1
     41289  0 0 0 1 1 1 1 1      61.57893370      -1.42658472      54.98999790 1 1 1
     41290  0 0 0 1 1 1 1 1      29.50529100       0.00000000      57.87340160 1 1 1
     41291  0 0 0 1 1 1 1 1      30.90238570       0.00000000      57.79302600 1 1 1
     41292  0 0 0 1 1 1 1 1      32.29948040       0.00000000      57.71265030 1 1 1
