C Cilindar2
Nnodes, Nelem, nodeOffset, elemOffset (4I6)
  9016  4480  9017  4481
      9262  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.43750000 1 1 1
      9263  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.47499990 1 1 1
      9264  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.51250005 1 1 1
      9265  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.54999995 1 1 1
      9266  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.58750010 1 1 1
      9267  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.62500000 1 1 1
      9268  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.66249990 1 1 1
      9269  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.70000005 1 1 1
      9270  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.73749995 1 1 1
      9271  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.77500010 1 1 1
      9272  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.81250000 1 1 1
      9273  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.84999990 1 1 1
      9274  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.88750005 1 1 1
      9275  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.92499995 1 1 1
      9276  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       7.96250010 1 1 1
      9277  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.00000000 1 1 1
      9278  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.03749990 1 1 1
      9279  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.07500005 1 1 1
      9280  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.11249995 1 1 1
      9281  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.15000010 1 1 1
      9282  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.18750000 1 1 1
      9283  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.22499990 1 1 1
      9284  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.26250005 1 1 1
      9285  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.29999995 1 1 1
      9286  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.33750010 1 1 1
      9287  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.37500000 1 1 1
      9288  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.41249990 1 1 1
      9289  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.45000005 1 1 1
      9290  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.48749995 1 1 1
      9291  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.52500010 1 1 1
      9292  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.56250000 1 1 1
      9293  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.59999990 1 1 1
      9294  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.63750005 1 1 1
      9295  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.67499995 1 1 1
      9296  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.71250010 1 1 1
