C Kink
Nnodes, Nelem, nodeOffset, elemOffset (4I6)
  3752  1932 68029 29929
     68055  1 1 1 1 1 1 1 1      -1.25000000       0.00000000       6.00000000 1 1 1
     68056  0 0 0 1 1 1 1 1      -1.00000000       0.00000000       6.00000000 1 1 1
     68057  1 1 1 1 1 1 1 1       0.00000000       1.25000000      11.00000000 1 1 1
     68058  1 1 1 1 1 1 1 1       0.00000000       1.25000000      12.00000000 1 1 1
     68059  1 1 1 1 1 1 1 1      -1.25000000       0.00000000      11.00000000 1 1 1
     68060  1 1 1 1 1 1 1 1      -1.25000000       0.00000000      12.00000000 1 1 1
     68061  1 1 1 1 1 1 1 1       1.75000000       0.00000000       5.00000000 1 1 1
     68062  0 0 0 1 1 1 1 1       1.50000000       0.00000000       5.00000000 1 1 1
     68063  0 0 0 1 1 1 1 1       1.50000000       0.00000000      -1.00000000 1 1 1
     68064  1 1 1 1 1 1 1 1       1.75000000       0.00000000      -1.00000000 1 1 1
     68065  1 1 1 1 1 1 1 1       1.00000000       0.00000000      12.00000000 1 1 1
     68066  1 1 1 1 1 1 1 1       1.00000000       0.00000000      17.00000000 1 1 1
     68067  0 0 0 1 1 1 1 1       0.75000000       0.00000000      17.00000000 1 1 1
     68068  0 0 0 1 1 1 1 1       0.75000000       0.00000000      12.00000000 1 1 1
     68069  0 0 0 1 1 1 1 1       1.00000000       0.00000000      11.00000000 1 1 1
     68070  0 0 0 1 1 1 1 1       0.75000000       0.00000000      11.00000000 1 1 1
     68071  0 0 0 1 1 1 1 1       1.00000000       0.00000000       6.00000000 1 1 1
     68072  0 0 0 1 1 1 1 1       1.00000000       0.00000000       5.00000000 1 1 1
     68073  0 0 0 1 1 1 1 1       1.25000000       0.00000000       5.00000000 1 1 1
     68074  1 1 1 1 1 1 1 1       1.25000000       0.00000000       6.00000000 1 1 1
     68075  1 1 1 1 1 1 1 1       1.25000000       0.00000000      11.00000000 1 1 1
     68076  1 1 1 1 1 1 1 1       1.25000000       0.00000000      12.00000000 1 1 1
     68077  1 1 1 1 1 1 1 1       1.75000000       0.00000000       6.00000000 1 1 1
     68078  1 1 1 1 1 1 1 1       0.00000000       1.75000000       6.00000000 1 1 1
     68079  1 1 1 1 1 1 1 1       0.00000000      -1.25000000      11.00000000 1 1 1
     68080  0 0 0 1 1 1 1 1       0.00000000      -1.00000000      11.00000000 1 1 1
     68081  1 1 1 1 1 1 1 1       0.00000000      -1.00000000      12.00000000 1 1 1
     68082  1 1 1 1 1 1 1 1       0.00000000      -1.25000000      12.00000000 1 1 1
     68083  1 1 1 1 1 1 1 1       0.00000000      -1.25000000       6.00000000 1 1 1
     68084  0 0 0 1 1 1 1 1       0.00000000      -1.25000000       5.00000000 1 1 1
     68085  0 0 0 1 1 1 1 1       0.00000000      -1.00000000       5.00000000 1 1 1
     68086  0 0 0 1 1 1 1 1       0.00000000      -1.00000000       6.00000000 1 1 1
     68087  0 0 0 1 1 1 1 1       0.00000000      -0.75000000      11.00000000 1 1 1
     68088  0 0 0 1 1 1 1 1       0.00000000      -0.75000000      12.00000000 1 1 1
     68089  0 0 0 1 1 1 1 1       0.00000000      -0.75000000      17.00000000 1 1 1
     68090  1 1 1 1 1 1 1 1       0.00000000      -1.00000000      17.00000000 1 1 1
     68091  0 0 0 1 1 1 1 1       0.00000000      -1.50000000       5.00000000 1 1 1
     68092  1 1 1 1 1 1 1 1       0.00000000      -1.75000000       5.00000000 1 1 1
     68093  1 1 1 1 1 1 1 1       0.00000000      -1.75000000      -1.00000000 1 1 1
     68094  0 0 0 1 1 1 1 1       0.00000000      -1.50000000      -1.00000000 1 1 1
     68095  1 1 1 1 1 1 1 1       0.00000000      -1.75000000       6.00000000 1 1 1
     68096  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       6.00000000 1 1 1
     68097  0 0 0 1 1 1 1 1       0.00000000       1.50000000       4.69999981 1 1 1
     68098  0 0 0 1 1 1 1 1       0.00000000       1.50000000       4.40000010 1 1 1
     68099  0 0 0 1 1 1 1 1       0.00000000       1.50000000       4.09999990 1 1 1
     68100  0 0 0 1 1 1 1 1       0.00000000       1.50000000       3.80000019 1 1 1
     68101  0 0 0 1 1 1 1 1       0.00000000       1.50000000       3.50000000 1 1 1
     68102  0 0 0 1 1 1 1 1       0.00000000       1.50000000       3.19999981 1 1 1
     68103  0 0 0 1 1 1 1 1       0.00000000       1.50000000       2.90000010 1 1 1
     68104  0 0 0 1 1 1 1 1       0.00000000       1.50000000       2.59999990 1 1 1
     68105  0 0 0 1 1 1 1 1       0.00000000       1.50000000       2.29999995 1 1 1
     68106  0 0 0 1 1 1 1 1       0.00000000       1.50000000       2.00000000 1 1 1
     68107  0 0 0 1 1 1 1 1       0.00000000       1.50000000       1.70000005 1 1 1
     68108  0 0 0 1 1 1 1 1       0.00000000       1.50000000       1.40000010 1 1 1
     68109  0 0 0 1 1 1 1 1       0.00000000       1.50000000       1.09999990 1 1 1
     68110  0 0 0 1 1 1 1 1       0.00000000       1.50000000       0.79999995 1 1 1
     68111  0 0 0 1 1 1 1 1       0.00000000       1.50000000       0.50000000 1 1 1
     68112  0 0 0 1 1 1 1 1       0.00000000       1.50000000       0.20000005 1 1 1
     68113  0 0 0 1 1 1 1 1       0.00000000       1.50000000      -0.10000002 1 1 1
     68114  0 0 0 1 1 1 1 1       0.00000000       1.50000000      -0.39999998 1 1 1
     68115  0 0 0 1 1 1 1 1       0.00000000       1.50000000      -0.69999999 1 1 1
     68116  1 1 1 1 1 1 1 1       0.00000000       1.75000000      -0.69999999 1 1 1
     68117  1 1 1 1 1 1 1 1       0.00000000       1.75000000      -0.39999998 1 1 1
     68118  1 1 1 1 1 1 1 1       0.00000000       1.75000000      -0.10000002 1 1 1
     68119  1 1 1 1 1 1 1 1       0.00000000       1.75000000       0.20000005 1 1 1
     68120  1 1 1 1 1 1 1 1       0.00000000       1.75000000       0.50000000 1 1 1
     68121  1 1 1 1 1 1 1 1       0.00000000       1.75000000       0.79999995 1 1 1
     68122  1 1 1 1 1 1 1 1       0.00000000       1.75000000       1.09999990 1 1 1
     68123  1 1 1 1 1 1 1 1       0.00000000       1.75000000       1.40000010 1 1 1
     68124  1 1 1 1 1 1 1 1       0.00000000       1.75000000       1.70000005 1 1 1
     68125  1 1 1 1 1 1 1 1       0.00000000       1.75000000       2.00000000 1 1 1
     68126  1 1 1 1 1 1 1 1       0.00000000       1.75000000       2.29999995 1 1 1
     68127  1 1 1 1 1 1 1 1       0.00000000       1.75000000       2.59999990 1 1 1
     68128  1 1 1 1 1 1 1 1       0.00000000       1.75000000       2.90000010 1 1 1
     68129  1 1 1 1 1 1 1 1       0.00000000       1.75000000       3.19999981 1 1 1
     68130  1 1 1 1 1 1 1 1       0.00000000       1.75000000       3.50000000 1 1 1
     68131  1 1 1 1 1 1 1 1       0.00000000       1.75000000       3.80000019 1 1 1
     68132  1 1 1 1 1 1 1 1       0.00000000       1.75000000       4.09999990 1 1 1
     68133  1 1 1 1 1 1 1 1       0.00000000       1.75000000       4.40000010 1 1 1
     68134  1 1 1 1 1 1 1 1       0.00000000       1.75000000       4.69999981 1 1 1
     68135  0 0 0 1 1 1 1 1      -1.50000000       0.00000000      -0.69999999 1 1 1
     68136  0 0 0 1 1 1 1 1      -1.50000000       0.00000000      -0.39999998 1 1 1
     68137  0 0 0 1 1 1 1 1      -1.50000000       0.00000000      -0.10000002 1 1 1
     68138  0 0 0 1 1 1 1 1      -1.50000000       0.00000000       0.20000005 1 1 1
     68139  0 0 0 1 1 1 1 1      -1.50000000       0.00000000       0.50000000 1 1 1
     68140  0 0 0 1 1 1 1 1      -1.50000000       0.00000000       0.79999995 1 1 1
     68141  0 0 0 1 1 1 1 1      -1.50000000       0.00000000       1.09999990 1 1 1
     68142  0 0 0 1 1 1 1 1      -1.50000000       0.00000000       1.40000010 1 1 1
     68143  0 0 0 1 1 1 1 1      -1.50000000       0.00000000       1.70000005 1 1 1
     68144  0 0 0 1 1 1 1 1      -1.50000000       0.00000000       2.00000000 1 1 1
     68145  0 0 0 1 1 1 1 1      -1.50000000       0.00000000       2.29999995 1 1 1
     68146  0 0 0 1 1 1 1 1      -1.50000000       0.00000000       2.59999990 1 1 1
     68147  0 0 0 1 1 1 1 1      -1.50000000       0.00000000       2.90000010 1 1 1
     68148  0 0 0 1 1 1 1 1      -1.50000000       0.00000000       3.19999981 1 1 1
     68149  0 0 0 1 1 1 1 1      -1.50000000       0.00000000       3.50000000 1 1 1
     68150  0 0 0 1 1 1 1 1      -1.50000000       0.00000000       3.80000019 1 1 1
     68151  0 0 0 1 1 1 1 1      -1.50000000       0.00000000       4.09999990 1 1 1
     68152  0 0 0 1 1 1 1 1      -1.50000000       0.00000000       4.40000010 1 1 1
     68153  0 0 0 1 1 1 1 1      -1.50000000       0.00000000       4.69999981 1 1 1
     68154  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       4.69999981 1 1 1
     68155  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       4.40000010 1 1 1
     68156  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       4.09999990 1 1 1
     68157  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       3.80000019 1 1 1
     68158  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       3.50000000 1 1 1
     68159  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       3.19999981 1 1 1
     68160  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       2.90000010 1 1 1
     68161  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       2.59999990 1 1 1
     68162  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       2.29999995 1 1 1
     68163  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       2.00000000 1 1 1
     68164  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       1.70000005 1 1 1
     68165  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       1.40000010 1 1 1
     68166  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       1.09999990 1 1 1
     68167  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       0.79999995 1 1 1
     68168  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       0.50000000 1 1 1
     68169  1 1 1 1 1 1 1 1      -1.75000000       0.00000000       0.20000005 1 1 1
     68170  1 1 1 1 1 1 1 1      -1.75000000       0.00000000      -0.10000002 1 1 1
     68171  1 1 1 1 1 1 1 1      -1.75000000       0.00000000      -0.39999998 1 1 1
     68172  1 1 1 1 1 1 1 1      -1.75000000       0.00000000      -0.69999999 1 1 1
     68173  1 1 1 1 1 1 1 1      -0.38941163       1.70612383      -1.00000000 1 1 1
     68174  1 1 1 1 1 1 1 1      -0.75929654       1.57669556      -1.00000000 1 1 1
     68175  1 1 1 1 1 1 1 1      -1.09110713       1.36820507      -1.00000000 1 1 1
     68176  1 1 1 1 1 1 1 1      -1.36820507       1.09110713      -1.00000000 1 1 1
     68177  1 1 1 1 1 1 1 1      -1.57669556       0.75929654      -1.00000000 1 1 1
     68178  1 1 1 1 1 1 1 1      -1.70612383       0.38941163      -1.00000000 1 1 1
     68179  1 1 1 1 1 1 1 1      -1.70612383       0.38941163       5.00000000 1 1 1
     68180  1 1 1 1 1 1 1 1      -1.57669556       0.75929654       5.00000000 1 1 1
     68181  1 1 1 1 1 1 1 1      -1.36820507       1.09110713       5.00000000 1 1 1
     68182  1 1 1 1 1 1 1 1      -1.09110713       1.36820507       5.00000000 1 1 1
     68183  1 1 1 1 1 1 1 1      -0.75929654       1.57669556       5.00000000 1 1 1
     68184  1 1 1 1 1 1 1 1      -0.38941163       1.70612383       5.00000000 1 1 1
     68185  0 0 0 1 1 1 1 1      -1.46239185       0.33378139      -1.00000000 1 1 1
     68186  0 0 0 1 1 1 1 1      -1.35145330       0.65082562      -1.00000000 1 1 1
     68187  0 0 0 1 1 1 1 1      -1.17274725       0.93523473      -1.00000000 1 1 1
     68188  0 0 0 1 1 1 1 1      -0.93523473       1.17274725      -1.00000000 1 1 1
     68189  0 0 0 1 1 1 1 1      -0.65082562       1.35145330      -1.00000000 1 1 1
     68190  0 0 0 1 1 1 1 1      -0.33378139       1.46239185      -1.00000000 1 1 1
     68191  0 0 0 1 1 1 1 1      -0.33378139       1.46239185       5.00000000 1 1 1
     68192  0 0 0 1 1 1 1 1      -0.65082562       1.35145330       5.00000000 1 1 1
     68193  0 0 0 1 1 1 1 1      -0.93523473       1.17274725       5.00000000 1 1 1
     68194  0 0 0 1 1 1 1 1      -1.17274725       0.93523473       5.00000000 1 1 1
     68195  0 0 0 1 1 1 1 1      -1.35145330       0.65082562       5.00000000 1 1 1
     68196  0 0 0 1 1 1 1 1      -1.46239185       0.33378139       5.00000000 1 1 1
     68197  1 1 1 1 1 1 1 1       0.00000000       1.00000000      12.29411790 1 1 1
     68198  1 1 1 1 1 1 1 1       0.00000000       1.00000000      12.58823490 1 1 1
     68199  1 1 1 1 1 1 1 1       0.00000000       1.00000000      12.88235280 1 1 1
     68200  1 1 1 1 1 1 1 1       0.00000000       1.00000000      13.17647080 1 1 1
     68201  1 1 1 1 1 1 1 1       0.00000000       1.00000000      13.47058870 1 1 1
     68202  1 1 1 1 1 1 1 1       0.00000000       1.00000000      13.76470570 1 1 1
     68203  1 1 1 1 1 1 1 1       0.00000000       1.00000000      14.05882360 1 1 1
     68204  1 1 1 1 1 1 1 1       0.00000000       1.00000000      14.35294150 1 1 1
     68205  1 1 1 1 1 1 1 1       0.00000000       1.00000000      14.64705850 1 1 1
     68206  1 1 1 1 1 1 1 1       0.00000000       1.00000000      14.94117640 1 1 1
     68207  1 1 1 1 1 1 1 1       0.00000000       1.00000000      15.23529430 1 1 1
     68208  1 1 1 1 1 1 1 1       0.00000000       1.00000000      15.52941130 1 1 1
     68209  1 1 1 1 1 1 1 1       0.00000000       1.00000000      15.82353020 1 1 1
     68210  1 1 1 1 1 1 1 1       0.00000000       1.00000000      16.11764720 1 1 1
     68211  1 1 1 1 1 1 1 1       0.00000000       1.00000000      16.41176410 1 1 1
     68212  1 1 1 1 1 1 1 1       0.00000000       1.00000000      16.70588300 1 1 1
     68213  0 0 0 1 1 1 1 1       0.00000000       0.75000000      16.70588300 1 1 1
     68214  0 0 0 1 1 1 1 1       0.00000000       0.75000000      16.41176410 1 1 1
     68215  0 0 0 1 1 1 1 1       0.00000000       0.75000000      16.11764720 1 1 1
     68216  0 0 0 1 1 1 1 1       0.00000000       0.75000000      15.82353020 1 1 1
     68217  0 0 0 1 1 1 1 1       0.00000000       0.75000000      15.52941130 1 1 1
     68218  0 0 0 1 1 1 1 1       0.00000000       0.75000000      15.23529430 1 1 1
     68219  0 0 0 1 1 1 1 1       0.00000000       0.75000000      14.94117640 1 1 1
     68220  0 0 0 1 1 1 1 1       0.00000000       0.75000000      14.64705850 1 1 1
     68221  0 0 0 1 1 1 1 1       0.00000000       0.75000000      14.35294150 1 1 1
     68222  0 0 0 1 1 1 1 1       0.00000000       0.75000000      14.05882360 1 1 1
     68223  0 0 0 1 1 1 1 1       0.00000000       0.75000000      13.76470570 1 1 1
     68224  0 0 0 1 1 1 1 1       0.00000000       0.75000000      13.47058870 1 1 1
     68225  0 0 0 1 1 1 1 1       0.00000000       0.75000000      13.17647080 1 1 1
     68226  0 0 0 1 1 1 1 1       0.00000000       0.75000000      12.88235280 1 1 1
     68227  0 0 0 1 1 1 1 1       0.00000000       0.75000000      12.58823490 1 1 1
     68228  0 0 0 1 1 1 1 1       0.00000000       0.75000000      12.29411790 1 1 1
     68229  1 1 1 1 1 1 1 1      -1.00000000       0.00000000      16.70588300 1 1 1
     68230  1 1 1 1 1 1 1 1      -1.00000000       0.00000000      16.41176410 1 1 1
     68231  1 1 1 1 1 1 1 1      -1.00000000       0.00000000      16.11764720 1 1 1
     68232  1 1 1 1 1 1 1 1      -1.00000000       0.00000000      15.82353020 1 1 1
     68233  1 1 1 1 1 1 1 1      -1.00000000       0.00000000      15.52941130 1 1 1
     68234  1 1 1 1 1 1 1 1      -1.00000000       0.00000000      15.23529430 1 1 1
     68235  1 1 1 1 1 1 1 1      -1.00000000       0.00000000      14.94117640 1 1 1
     68236  1 1 1 1 1 1 1 1      -1.00000000       0.00000000      14.64705850 1 1 1
     68237  1 1 1 1 1 1 1 1      -1.00000000       0.00000000      14.35294150 1 1 1
     68238  1 1 1 1 1 1 1 1      -1.00000000       0.00000000      14.05882360 1 1 1
     68239  1 1 1 1 1 1 1 1      -1.00000000       0.00000000      13.76470570 1 1 1
     68240  1 1 1 1 1 1 1 1      -1.00000000       0.00000000      13.47058870 1 1 1
     68241  1 1 1 1 1 1 1 1      -1.00000000       0.00000000      13.17647080 1 1 1
     68242  1 1 1 1 1 1 1 1      -1.00000000       0.00000000      12.88235280 1 1 1
     68243  1 1 1 1 1 1 1 1      -1.00000000       0.00000000      12.58823490 1 1 1
     68244  1 1 1 1 1 1 1 1      -1.00000000       0.00000000      12.29411790 1 1 1
     68245  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      12.29411790 1 1 1
     68246  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      12.58823490 1 1 1
     68247  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      12.88235280 1 1 1
     68248  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      13.17647080 1 1 1
     68249  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      13.47058870 1 1 1
     68250  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      13.76470570 1 1 1
     68251  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      14.05882360 1 1 1
     68252  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      14.35294150 1 1 1
     68253  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      14.64705850 1 1 1
     68254  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      14.94117640 1 1 1
     68255  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      15.23529430 1 1 1
     68256  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      15.52941130 1 1 1
     68257  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      15.82353020 1 1 1
     68258  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      16.11764720 1 1 1
     68259  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      16.41176410 1 1 1
     68260  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      16.70588300 1 1 1
     68261  0 0 0 1 1 1 1 1      -0.73119593       0.16689070      12.00000000 1 1 1
     68262  0 0 0 1 1 1 1 1      -0.67572665       0.32541281      12.00000000 1 1 1
     68263  0 0 0 1 1 1 1 1      -0.58637363       0.46761736      12.00000000 1 1 1
     68264  0 0 0 1 1 1 1 1      -0.46761736       0.58637363      12.00000000 1 1 1
     68265  0 0 0 1 1 1 1 1      -0.32541281       0.67572665      12.00000000 1 1 1
     68266  0 0 0 1 1 1 1 1      -0.16689070       0.73119593      12.00000000 1 1 1
     68267  1 1 1 1 1 1 1 1      -0.22252093       0.97492790      12.00000000 1 1 1
     68268  1 1 1 1 1 1 1 1      -0.43388373       0.90096885      12.00000000 1 1 1
     68269  1 1 1 1 1 1 1 1      -0.62348980       0.78183150      12.00000000 1 1 1
     68270  1 1 1 1 1 1 1 1      -0.78183150       0.62348980      12.00000000 1 1 1
     68271  1 1 1 1 1 1 1 1      -0.90096885       0.43388373      12.00000000 1 1 1
     68272  1 1 1 1 1 1 1 1      -0.97492790       0.22252093      12.00000000 1 1 1
     68273  0 0 0 1 1 1 1 1      -0.73119593       0.16689070      17.00000000 1 1 1
     68274  0 0 0 1 1 1 1 1      -0.67572665       0.32541281      17.00000000 1 1 1
     68275  0 0 0 1 1 1 1 1      -0.58637363       0.46761736      17.00000000 1 1 1
     68276  0 0 0 1 1 1 1 1      -0.46761736       0.58637363      17.00000000 1 1 1
     68277  0 0 0 1 1 1 1 1      -0.32541281       0.67572665      17.00000000 1 1 1
     68278  0 0 0 1 1 1 1 1      -0.16689070       0.73119593      17.00000000 1 1 1
     68279  1 1 1 1 1 1 1 1      -0.22252093       0.97492790      17.00000000 1 1 1
     68280  1 1 1 1 1 1 1 1      -0.43388373       0.90096885      17.00000000 1 1 1
     68281  1 1 1 1 1 1 1 1      -0.62348980       0.78183150      17.00000000 1 1 1
     68282  1 1 1 1 1 1 1 1      -0.78183150       0.62348980      17.00000000 1 1 1
     68283  1 1 1 1 1 1 1 1      -0.90096885       0.43388373      17.00000000 1 1 1
     68284  1 1 1 1 1 1 1 1      -0.97492790       0.22252093      17.00000000 1 1 1
     68285  0 0 0 1 1 1 1 1       0.00000000       1.00000000      11.33333300 1 1 1
     68286  0 0 0 1 1 1 1 1       0.00000000       1.00000000      11.66666700 1 1 1
     68287  0 0 0 1 1 1 1 1       0.00000000       0.75000000      11.66666700 1 1 1
     68288  0 0 0 1 1 1 1 1       0.00000000       0.75000000      11.33333300 1 1 1
     68289  0 0 0 1 1 1 1 1      -1.00000000       0.00000000      11.66666700 1 1 1
     68290  0 0 0 1 1 1 1 1      -1.00000000       0.00000000      11.33333300 1 1 1
     68291  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      11.33333300 1 1 1
     68292  0 0 0 1 1 1 1 1      -0.75000000       0.00000000      11.66666700 1 1 1
     68293  0 0 0 1 1 1 1 1      -0.16689070       0.73119593      11.00000000 1 1 1
     68294  0 0 0 1 1 1 1 1      -0.32541281       0.67572665      11.00000000 1 1 1
     68295  0 0 0 1 1 1 1 1      -0.46761736       0.58637363      11.00000000 1 1 1
     68296  0 0 0 1 1 1 1 1      -0.58637363       0.46761736      11.00000000 1 1 1
     68297  0 0 0 1 1 1 1 1      -0.67572665       0.32541281      11.00000000 1 1 1
     68298  0 0 0 1 1 1 1 1      -0.73119593       0.16689070      11.00000000 1 1 1
     68299  0 0 0 1 1 1 1 1      -0.97492790       0.22252093      11.00000000 1 1 1
     68300  0 0 0 1 1 1 1 1      -0.90096885       0.43388373      11.00000000 1 1 1
     68301  0 0 0 1 1 1 1 1      -0.78183150       0.62348980      11.00000000 1 1 1
     68302  0 0 0 1 1 1 1 1      -0.62348980       0.78183150      11.00000000 1 1 1
     68303  0 0 0 1 1 1 1 1      -0.43388373       0.90096885      11.00000000 1 1 1
     68304  0 0 0 1 1 1 1 1      -0.22252093       0.97492790      11.00000000 1 1 1
     68305  0 0 0 1 1 1 1 1       0.00000000       1.00000000       5.66666651 1 1 1
     68306  0 0 0 1 1 1 1 1       0.00000000       1.00000000       5.33333349 1 1 1
     68307  0 0 0 1 1 1 1 1       0.00000000       1.25000000       5.33333349 1 1 1
     68308  0 0 0 1 1 1 1 1       0.00000000       1.25000000       5.66666651 1 1 1
     68309  0 0 0 1 1 1 1 1      -1.00000000       0.00000000       5.33333349 1 1 1
     68310  0 0 0 1 1 1 1 1      -1.00000000       0.00000000       5.66666651 1 1 1
     68311  0 0 0 1 1 1 1 1      -1.25000000       0.00000000       5.66666651 1 1 1
     68312  0 0 0 1 1 1 1 1      -1.25000000       0.00000000       5.33333349 1 1 1
     68313  1 1 1 1 1 1 1 1      -0.27815115       1.21865988       6.00000000 1 1 1
     68314  1 1 1 1 1 1 1 1      -0.54235470       1.12621105       6.00000000 1 1 1
     68315  1 1 1 1 1 1 1 1      -0.77936226       0.97728938       6.00000000 1 1 1
     68316  1 1 1 1 1 1 1 1      -0.97728938       0.77936226       6.00000000 1 1 1
     68317  1 1 1 1 1 1 1 1      -1.12621105       0.54235470       6.00000000 1 1 1
     68318  1 1 1 1 1 1 1 1      -1.21865988       0.27815115       6.00000000 1 1 1
     68319  0 0 0 1 1 1 1 1      -0.97492790       0.22252093       6.00000000 1 1 1
     68320  0 0 0 1 1 1 1 1      -0.90096885       0.43388373       6.00000000 1 1 1
     68321  0 0 0 1 1 1 1 1      -0.78183150       0.62348980       6.00000000 1 1 1
     68322  0 0 0 1 1 1 1 1      -0.62348980       0.78183150       6.00000000 1 1 1
     68323  0 0 0 1 1 1 1 1      -0.43388373       0.90096885       6.00000000 1 1 1
     68324  0 0 0 1 1 1 1 1      -0.22252093       0.97492790       6.00000000 1 1 1
     68325  0 0 0 1 1 1 1 1      -1.21865988       0.27815115       5.00000000 1 1 1
     68326  0 0 0 1 1 1 1 1      -1.12621105       0.54235470       5.00000000 1 1 1
     68327  0 0 0 1 1 1 1 1      -0.97728938       0.77936226       5.00000000 1 1 1
     68328  0 0 0 1 1 1 1 1      -0.77936226       0.97728938       5.00000000 1 1 1
     68329  0 0 0 1 1 1 1 1      -0.54235470       1.12621105       5.00000000 1 1 1
     68330  0 0 0 1 1 1 1 1      -0.27815115       1.21865988       5.00000000 1 1 1
     68331  0 0 0 1 1 1 1 1      -0.22252093       0.97492790       5.00000000 1 1 1
     68332  0 0 0 1 1 1 1 1      -0.43388373       0.90096885       5.00000000 1 1 1
     68333  0 0 0 1 1 1 1 1      -0.62348980       0.78183150       5.00000000 1 1 1
     68334  0 0 0 1 1 1 1 1      -0.78183150       0.62348980       5.00000000 1 1 1
     68335  0 0 0 1 1 1 1 1      -0.90096885       0.43388373       5.00000000 1 1 1
     68336  0 0 0 1 1 1 1 1      -0.97492790       0.22252093       5.00000000 1 1 1
     68337  1 1 1 1 1 1 1 1       0.00000000       1.25000000      11.33333300 1 1 1
     68338  1 1 1 1 1 1 1 1       0.00000000       1.25000000      11.66666700 1 1 1
