C Cilindar-2
Nnodes, Nelem, nodeOffset, elemOffset (4I6)
   720   340   721   341
      1032  0 0 0 1 1 1 1 1       0.14705873      -3.44901700       0.41221476 1 1 1
      1033  0 0 0 1 1 1 1 1      -0.14705873      -3.44901700       0.41221476 1 1 1
      1034  0 0 0 1 1 1 1 1      -0.44117641      -3.44901700       0.41221476 1 1 1
      1035  0 0 0 1 1 1 1 1      -0.73529410      -3.44901700       0.41221476 1 1 1
      1036  0 0 0 1 1 1 1 1      -1.02941179      -3.44901700       0.41221476 1 1 1
      1037  0 0 0 1 1 1 1 1      -1.32352936      -3.44901700       0.41221476 1 1 1
      1038  0 0 0 1 1 1 1 1      -1.61764705      -3.44901700       0.41221476 1 1 1
      1039  0 0 0 1 1 1 1 1      -1.91176468      -3.44901700       0.41221476 1 1 1
      1040  0 0 0 1 1 1 1 1      -2.20588234      -3.44901700       0.41221476 1 1 1
      1041  0 0 0 1 1 1 1 1       2.20588255      -3.59105654       0.69098300 1 1 1
      1042  0 0 0 1 1 1 1 1       1.91176462      -3.59105654       0.69098300 1 1 1
      1043  0 0 0 1 1 1 1 1       1.61764717      -3.59105654       0.69098300 1 1 1
      1044  0 0 0 1 1 1 1 1       1.32352948      -3.59105654       0.69098300 1 1 1
      1045  0 0 0 1 1 1 1 1       1.02941179      -3.59105654       0.69098300 1 1 1
      1046  0 0 0 1 1 1 1 1       0.73529410      -3.59105654       0.69098300 1 1 1
      1047  0 0 0 1 1 1 1 1       0.44117641      -3.59105654       0.69098300 1 1 1
      1048  0 0 0 1 1 1 1 1       0.14705873      -3.59105654       0.69098300 1 1 1
      1049  0 0 0 1 1 1 1 1      -0.14705873      -3.59105654       0.69098300 1 1 1
      1050  0 0 0 1 1 1 1 1      -0.44117641      -3.59105654       0.69098300 1 1 1
      1051  0 0 0 1 1 1 1 1      -0.73529410      -3.59105654       0.69098300 1 1 1
      1052  0 0 0 1 1 1 1 1      -1.02941179      -3.59105654       0.69098300 1 1 1
      1053  0 0 0 1 1 1 1 1      -1.32352936      -3.59105654       0.69098300 1 1 1
      1054  0 0 0 1 1 1 1 1      -1.61764705      -3.59105654       0.69098300 1 1 1
      1055  0 0 0 1 1 1 1 1      -1.91176468      -3.59105654       0.69098300 1 1 1
      1056  0 0 0 1 1 1 1 1      -2.20588234      -3.59105654       0.69098300 1 1 1
      1057  0 0 0 1 1 1 1 1       2.20588255      -2.42368810       1.66573954 1 1 1
      1058  0 0 0 1 1 1 1 1       1.91176462      -2.42368810       1.66573954 1 1 1
      1059  0 0 0 1 1 1 1 1       1.61764717      -2.42368810       1.66573954 1 1 1
      1060  0 0 0 1 1 1 1 1       1.32352948      -2.42368810       1.66573954 1 1 1
      1061  0 0 0 1 1 1 1 1       1.02941179      -2.42368810       1.66573954 1 1 1
      1062  0 0 0 1 1 1 1 1       0.73529410      -2.42368810       1.66573954 1 1 1
      1063  0 0 0 1 1 1 1 1       0.44117641      -2.42368810       1.66573954 1 1 1
      1064  0 0 0 1 1 1 1 1       0.14705873      -2.42368810       1.66573954 1 1 1
      1065  0 0 0 1 1 1 1 1      -0.14705873      -2.42368810       1.66573954 1 1 1
      1066  0 0 0 1 1 1 1 1      -0.44117641      -2.42368810       1.66573954 1 1 1
      1067  0 0 0 1 1 1 1 1      -0.73529410      -2.42368810       1.66573954 1 1 1
      1068  0 0 0 1 1 1 1 1      -1.02941179      -2.42368810       1.66573954 1 1 1
      1069  0 0 0 1 1 1 1 1      -1.32352936      -2.42368810       1.66573954 1 1 1
      1070  0 0 0 1 1 1 1 1      -1.61764705      -2.42368810       1.66573954 1 1 1
      1071  0 0 0 1 1 1 1 1      -1.91176468      -2.42368810       1.66573954 1 1 1
      1072  0 0 0 1 1 1 1 1      -2.20588234      -2.42368810       1.66573954 1 1 1
      1073  0 0 0 1 1 1 1 1       2.20588255      -2.22855033       1.56631190 1 1 1
      1074  0 0 0 1 1 1 1 1       1.91176462      -2.22855033       1.56631190 1 1 1
      1075  0 0 0 1 1 1 1 1       1.61764717      -2.22855033       1.56631190 1 1 1
      1076  0 0 0 1 1 1 1 1       1.32352948      -2.22855033       1.56631190 1 1 1
      1077  0 0 0 1 1 1 1 1       1.02941179      -2.22855033       1.56631190 1 1 1
      1078  0 0 0 1 1 1 1 1       0.73529410      -2.22855033       1.56631190 1 1 1
      1079  0 0 0 1 1 1 1 1       0.44117641      -2.22855033       1.56631190 1 1 1
      1080  0 0 0 1 1 1 1 1       0.14705873      -2.22855033       1.56631190 1 1 1
      1081  0 0 0 1 1 1 1 1      -0.14705873      -2.22855033       1.56631190 1 1 1
      1082  0 0 0 1 1 1 1 1      -0.44117641      -2.22855033       1.56631190 1 1 1
      1083  0 0 0 1 1 1 1 1      -0.73529410      -2.22855033       1.56631190 1 1 1
      1084  0 0 0 1 1 1 1 1      -1.02941179      -2.22855033       1.56631190 1 1 1
      1085  0 0 0 1 1 1 1 1      -1.32352936      -2.22855033       1.56631190 1 1 1
      1086  0 0 0 1 1 1 1 1      -1.61764705      -2.22855033       1.56631190 1 1 1
      1087  0 0 0 1 1 1 1 1      -1.91176468      -2.22855033       1.56631190 1 1 1
      1088  0 0 0 1 1 1 1 1      -2.20588234      -2.22855033       1.56631190 1 1 1
      1089  0 0 0 1 1 1 1 1       2.20588255      -2.07368810       1.41144967 1 1 1
      1090  0 0 0 1 1 1 1 1       1.91176462      -2.07368810       1.41144967 1 1 1
      1091  0 0 0 1 1 1 1 1       1.61764717      -2.07368810       1.41144967 1 1 1
      1092  0 0 0 1 1 1 1 1       1.32352948      -2.07368810       1.41144967 1 1 1
      1093  0 0 0 1 1 1 1 1       1.02941179      -2.07368810       1.41144967 1 1 1
      1094  0 0 0 1 1 1 1 1       0.73529410      -2.07368810       1.41144967 1 1 1
      1095  0 0 0 1 1 1 1 1       0.44117641      -2.07368810       1.41144967 1 1 1
      1096  0 0 0 1 1 1 1 1       0.14705873      -2.07368810       1.41144967 1 1 1
      1097  0 0 0 1 1 1 1 1      -0.14705873      -2.07368810       1.41144967 1 1 1
      1098  0 0 0 1 1 1 1 1      -0.44117641      -2.07368810       1.41144967 1 1 1
      1099  0 0 0 1 1 1 1 1      -0.73529410      -2.07368810       1.41144967 1 1 1
      1100  0 0 0 1 1 1 1 1      -1.02941179      -2.07368810       1.41144967 1 1 1
      1101  0 0 0 1 1 1 1 1      -1.32352936      -2.07368810       1.41144967 1 1 1
      1102  0 0 0 1 1 1 1 1      -1.61764705      -2.07368810       1.41144967 1 1 1
      1103  0 0 0 1 1 1 1 1      -1.91176468      -2.07368810       1.41144967 1 1 1
      1104  0 0 0 1 1 1 1 1      -2.20588234      -2.07368810       1.41144967 1 1 1
      1105  0 0 0 1 1 1 1 1       2.20588255      -1.97426046       1.21631190 1 1 1
      1106  0 0 0 1 1 1 1 1       1.91176462      -1.97426046       1.21631190 1 1 1
      1107  0 0 0 1 1 1 1 1       1.61764717      -1.97426046       1.21631190 1 1 1
      1108  0 0 0 1 1 1 1 1       1.32352948      -1.97426046       1.21631190 1 1 1
      1109  0 0 0 1 1 1 1 1       1.02941179      -1.97426046       1.21631190 1 1 1
      1110  0 0 0 1 1 1 1 1       0.73529410      -1.97426046       1.21631190 1 1 1
      1111  0 0 0 1 1 1 1 1       0.44117641      -1.97426046       1.21631190 1 1 1
      1112  0 0 0 1 1 1 1 1       0.14705873      -1.97426046       1.21631190 1 1 1
      1113  0 0 0 1 1 1 1 1      -0.14705873      -1.97426046       1.21631190 1 1 1
      1114  0 0 0 1 1 1 1 1      -0.44117641      -1.97426046       1.21631190 1 1 1
      1115  0 0 0 1 1 1 1 1      -0.73529410      -1.97426046       1.21631190 1 1 1
      1116  0 0 0 1 1 1 1 1      -1.02941179      -1.97426046       1.21631190 1 1 1
      1117  0 0 0 1 1 1 1 1      -1.32352936      -1.97426046       1.21631190 1 1 1
      1118  0 0 0 1 1 1 1 1      -1.61764705      -1.97426046       1.21631190 1 1 1
      1119  0 0 0 1 1 1 1 1      -1.91176468      -1.97426046       1.21631190 1 1 1
      1120  0 0 0 1 1 1 1 1      -2.20588234      -1.97426046       1.21631190 1 1 1
      1121  0 0 0 1 1 1 1 1       2.20588255      -2.33098300       1.95105654 1 1 1
      1122  0 0 0 1 1 1 1 1       1.91176462      -2.33098300       1.95105654 1 1 1
      1123  0 0 0 1 1 1 1 1       1.61764717      -2.33098300       1.95105654 1 1 1
      1124  0 0 0 1 1 1 1 1       1.32352948      -2.33098300       1.95105654 1 1 1
      1125  0 0 0 1 1 1 1 1       1.02941179      -2.33098300       1.95105654 1 1 1
      1126  0 0 0 1 1 1 1 1       0.73529410      -2.33098300       1.95105654 1 1 1
      1127  0 0 0 1 1 1 1 1       0.44117641      -2.33098300       1.95105654 1 1 1
      1128  0 0 0 1 1 1 1 1       0.14705873      -2.33098300       1.95105654 1 1 1
      1129  0 0 0 1 1 1 1 1      -0.14705873      -2.33098300       1.95105654 1 1 1
      1130  0 0 0 1 1 1 1 1      -0.44117641      -2.33098300       1.95105654 1 1 1
      1131  0 0 0 1 1 1 1 1      -0.73529410      -2.33098300       1.95105654 1 1 1
      1132  0 0 0 1 1 1 1 1      -1.02941179      -2.33098300       1.95105654 1 1 1
      1133  0 0 0 1 1 1 1 1      -1.32352936      -2.33098300       1.95105654 1 1 1
      1134  0 0 0 1 1 1 1 1      -1.61764705      -2.33098300       1.95105654 1 1 1
      1135  0 0 0 1 1 1 1 1      -1.91176468      -2.33098300       1.95105654 1 1 1
      1136  0 0 0 1 1 1 1 1      -2.20588234      -2.33098300       1.95105654 1 1 1
      1137  0 0 0 1 1 1 1 1       2.20588255      -2.05221476       1.80901700 1 1 1
      1138  0 0 0 1 1 1 1 1       1.91176462      -2.05221476       1.80901700 1 1 1
      1139  0 0 0 1 1 1 1 1       1.61764717      -2.05221476       1.80901700 1 1 1
      1140  0 0 0 1 1 1 1 1       1.32352948      -2.05221476       1.80901700 1 1 1
      1141  0 0 0 1 1 1 1 1       1.02941179      -2.05221476       1.80901700 1 1 1
      1142  0 0 0 1 1 1 1 1       0.73529410      -2.05221476       1.80901700 1 1 1
      1143  0 0 0 1 1 1 1 1       0.44117641      -2.05221476       1.80901700 1 1 1
      1144  0 0 0 1 1 1 1 1       0.14705873      -2.05221476       1.80901700 1 1 1
      1145  0 0 0 1 1 1 1 1      -0.14705873      -2.05221476       1.80901700 1 1 1
      1146  0 0 0 1 1 1 1 1      -0.44117641      -2.05221476       1.80901700 1 1 1
      1147  0 0 0 1 1 1 1 1      -0.73529410      -2.05221476       1.80901700 1 1 1
      1148  0 0 0 1 1 1 1 1      -1.02941179      -2.05221476       1.80901700 1 1 1
      1149  0 0 0 1 1 1 1 1      -1.32352936      -2.05221476       1.80901700 1 1 1
      1150  0 0 0 1 1 1 1 1      -1.61764705      -2.05221476       1.80901700 1 1 1
      1151  0 0 0 1 1 1 1 1      -1.91176468      -2.05221476       1.80901700 1 1 1
      1152  0 0 0 1 1 1 1 1      -2.20588234      -2.05221476       1.80901700 1 1 1
      1153  0 0 0 1 1 1 1 1       2.20588255      -1.83098300       1.58778524 1 1 1
      1154  0 0 0 1 1 1 1 1       1.91176462      -1.83098300       1.58778524 1 1 1
      1155  0 0 0 1 1 1 1 1       1.61764717      -1.83098300       1.58778524 1 1 1
      1156  0 0 0 1 1 1 1 1       1.32352948      -1.83098300       1.58778524 1 1 1
      1157  0 0 0 1 1 1 1 1       1.02941179      -1.83098300       1.58778524 1 1 1
      1158  0 0 0 1 1 1 1 1       0.73529410      -1.83098300       1.58778524 1 1 1
      1159  0 0 0 1 1 1 1 1       0.44117641      -1.83098300       1.58778524 1 1 1
      1160  0 0 0 1 1 1 1 1       0.14705873      -1.83098300       1.58778524 1 1 1
      1161  0 0 0 1 1 1 1 1      -0.14705873      -1.83098300       1.58778524 1 1 1
      1162  0 0 0 1 1 1 1 1      -0.44117641      -1.83098300       1.58778524 1 1 1
      1163  0 0 0 1 1 1 1 1      -0.73529410      -1.83098300       1.58778524 1 1 1
      1164  0 0 0 1 1 1 1 1      -1.02941179      -1.83098300       1.58778524 1 1 1
      1165  0 0 0 1 1 1 1 1      -1.32352936      -1.83098300       1.58778524 1 1 1
      1166  0 0 0 1 1 1 1 1      -1.61764705      -1.83098300       1.58778524 1 1 1
      1167  0 0 0 1 1 1 1 1      -1.91176468      -1.83098300       1.58778524 1 1 1
      1168  0 0 0 1 1 1 1 1      -2.20588234      -1.83098300       1.58778524 1 1 1
      1169  0 0 0 1 1 1 1 1       2.20588255      -1.68894346       1.30901700 1 1 1
      1170  0 0 0 1 1 1 1 1       1.91176462      -1.68894346       1.30901700 1 1 1
      1171  0 0 0 1 1 1 1 1       1.61764717      -1.68894346       1.30901700 1 1 1
      1172  0 0 0 1 1 1 1 1       1.32352948      -1.68894346       1.30901700 1 1 1
      1173  0 0 0 1 1 1 1 1       1.02941179      -1.68894346       1.30901700 1 1 1
      1174  0 0 0 1 1 1 1 1       0.73529410      -1.68894346       1.30901700 1 1 1
      1175  0 0 0 1 1 1 1 1       0.44117641      -1.68894346       1.30901700 1 1 1
      1176  0 0 0 1 1 1 1 1       0.14705873      -1.68894346       1.30901700 1 1 1
      1177  0 0 0 1 1 1 1 1      -0.14705873      -1.68894346       1.30901700 1 1 1
      1178  0 0 0 1 1 1 1 1      -0.44117641      -1.68894346       1.30901700 1 1 1
      1179  0 0 0 1 1 1 1 1      -0.73529410      -1.68894346       1.30901700 1 1 1
      1180  0 0 0 1 1 1 1 1      -1.02941179      -1.68894346       1.30901700 1 1 1
      1181  0 0 0 1 1 1 1 1      -1.32352936      -1.68894346       1.30901700 1 1 1
      1182  0 0 0 1 1 1 1 1      -1.61764705      -1.68894346       1.30901700 1 1 1
      1183  0 0 0 1 1 1 1 1      -1.91176468      -1.68894346       1.30901700 1 1 1
      1184  0 0 0 1 1 1 1 1      -2.20588234      -1.68894346       1.30901700 1 1 1
      1185  0 0 0 1 1 1 1 1      -2.20588234      -2.85631190       1.66573954 1 1 1
      1186  0 0 0 1 1 1 1 1      -1.91176468      -2.85631190       1.66573954 1 1 1
      1187  0 0 0 1 1 1 1 1      -1.61764705      -2.85631190       1.66573954 1 1 1
      1188  0 0 0 1 1 1 1 1      -1.32352936      -2.85631190       1.66573954 1 1 1
      1189  0 0 0 1 1 1 1 1      -1.02941179      -2.85631190       1.66573954 1 1 1
      1190  0 0 0 1 1 1 1 1      -0.73529410      -2.85631190       1.66573954 1 1 1
      1191  0 0 0 1 1 1 1 1      -0.44117641      -2.85631190       1.66573954 1 1 1
      1192  0 0 0 1 1 1 1 1      -0.14705873      -2.85631190       1.66573954 1 1 1
      1193  0 0 0 1 1 1 1 1       0.14705873      -2.85631190       1.66573954 1 1 1
      1194  0 0 0 1 1 1 1 1       0.44117641      -2.85631190       1.66573954 1 1 1
      1195  0 0 0 1 1 1 1 1       0.73529410      -2.85631190       1.66573954 1 1 1
      1196  0 0 0 1 1 1 1 1       1.02941179      -2.85631190       1.66573954 1 1 1
      1197  0 0 0 1 1 1 1 1       1.32352948      -2.85631190       1.66573954 1 1 1
      1198  0 0 0 1 1 1 1 1       1.61764717      -2.85631190       1.66573954 1 1 1
      1199  0 0 0 1 1 1 1 1       1.91176462      -2.85631190       1.66573954 1 1 1
      1200  0 0 0 1 1 1 1 1       2.20588255      -2.85631190       1.66573954 1 1 1
      1201  0 0 0 1 1 1 1 1      -2.20588234      -3.05144967       1.56631190 1 1 1
      1202  0 0 0 1 1 1 1 1      -1.91176468      -3.05144967       1.56631190 1 1 1
      1203  0 0 0 1 1 1 1 1      -1.61764705      -3.05144967       1.56631190 1 1 1
      1204  0 0 0 1 1 1 1 1      -1.32352936      -3.05144967       1.56631190 1 1 1
      1205  0 0 0 1 1 1 1 1      -1.02941179      -3.05144967       1.56631190 1 1 1
      1206  0 0 0 1 1 1 1 1      -0.73529410      -3.05144967       1.56631190 1 1 1
      1207  0 0 0 1 1 1 1 1      -0.44117641      -3.05144967       1.56631190 1 1 1
      1208  0 0 0 1 1 1 1 1      -0.14705873      -3.05144967       1.56631190 1 1 1
      1209  0 0 0 1 1 1 1 1       0.14705873      -3.05144967       1.56631190 1 1 1
      1210  0 0 0 1 1 1 1 1       0.44117641      -3.05144967       1.56631190 1 1 1
      1211  0 0 0 1 1 1 1 1       0.73529410      -3.05144967       1.56631190 1 1 1
      1212  0 0 0 1 1 1 1 1       1.02941179      -3.05144967       1.56631190 1 1 1
      1213  0 0 0 1 1 1 1 1       1.32352948      -3.05144967       1.56631190 1 1 1
      1214  0 0 0 1 1 1 1 1       1.61764717      -3.05144967       1.56631190 1 1 1
      1215  0 0 0 1 1 1 1 1       1.91176462      -3.05144967       1.56631190 1 1 1
      1216  0 0 0 1 1 1 1 1       2.20588255      -3.05144967       1.56631190 1 1 1
      1217  0 0 0 1 1 1 1 1      -2.20588234      -3.20631190       1.41144967 1 1 1
      1218  0 0 0 1 1 1 1 1      -1.91176468      -3.20631190       1.41144967 1 1 1
      1219  0 0 0 1 1 1 1 1      -1.61764705      -3.20631190       1.41144967 1 1 1
      1220  0 0 0 1 1 1 1 1      -1.32352936      -3.20631190       1.41144967 1 1 1
      1221  0 0 0 1 1 1 1 1      -1.02941179      -3.20631190       1.41144967 1 1 1
      1222  0 0 0 1 1 1 1 1      -0.73529410      -3.20631190       1.41144967 1 1 1
      1223  0 0 0 1 1 1 1 1      -0.44117641      -3.20631190       1.41144967 1 1 1
      1224  0 0 0 1 1 1 1 1      -0.14705873      -3.20631190       1.41144967 1 1 1
      1225  0 0 0 1 1 1 1 1       0.14705873      -3.20631190       1.41144967 1 1 1
      1226  0 0 0 1 1 1 1 1       0.44117641      -3.20631190       1.41144967 1 1 1
      1227  0 0 0 1 1 1 1 1       0.73529410      -3.20631190       1.41144967 1 1 1
      1228  0 0 0 1 1 1 1 1       1.02941179      -3.20631190       1.41144967 1 1 1
      1229  0 0 0 1 1 1 1 1       1.32352948      -3.20631190       1.41144967 1 1 1
      1230  0 0 0 1 1 1 1 1       1.61764717      -3.20631190       1.41144967 1 1 1
      1231  0 0 0 1 1 1 1 1       1.91176462      -3.20631190       1.41144967 1 1 1
      1232  0 0 0 1 1 1 1 1       2.20588255      -3.20631190       1.41144967 1 1 1
      1233  0 0 0 1 1 1 1 1      -2.20588234      -3.30573954       1.21631190 1 1 1
      1234  0 0 0 1 1 1 1 1      -1.91176468      -3.30573954       1.21631190 1 1 1
      1235  0 0 0 1 1 1 1 1      -1.61764705      -3.30573954       1.21631190 1 1 1
      1236  0 0 0 1 1 1 1 1      -1.32352936      -3.30573954       1.21631190 1 1 1
      1237  0 0 0 1 1 1 1 1      -1.02941179      -3.30573954       1.21631190 1 1 1
      1238  0 0 0 1 1 1 1 1      -0.73529410      -3.30573954       1.21631190 1 1 1
      1239  0 0 0 1 1 1 1 1      -0.44117641      -3.30573954       1.21631190 1 1 1
      1240  0 0 0 1 1 1 1 1      -0.14705873      -3.30573954       1.21631190 1 1 1
      1241  0 0 0 1 1 1 1 1       0.14705873      -3.30573954       1.21631190 1 1 1
      1242  0 0 0 1 1 1 1 1       0.44117641      -3.30573954       1.21631190 1 1 1
      1243  0 0 0 1 1 1 1 1       0.73529410      -3.30573954       1.21631190 1 1 1
      1244  0 0 0 1 1 1 1 1       1.02941179      -3.30573954       1.21631190 1 1 1
      1245  0 0 0 1 1 1 1 1       1.32352948      -3.30573954       1.21631190 1 1 1
      1246  0 0 0 1 1 1 1 1       1.61764717      -3.30573954       1.21631190 1 1 1
      1247  0 0 0 1 1 1 1 1       1.91176462      -3.30573954       1.21631190 1 1 1
      1248  0 0 0 1 1 1 1 1       2.20588255      -3.30573954       1.21631190 1 1 1
      1249  0 0 0 1 1 1 1 1      -2.20588234      -2.94901700       1.95105654 1 1 1
      1250  0 0 0 1 1 1 1 1      -1.91176468      -2.94901700       1.95105654 1 1 1
      1251  0 0 0 1 1 1 1 1      -1.61764705      -2.94901700       1.95105654 1 1 1
      1252  0 0 0 1 1 1 1 1      -1.32352936      -2.94901700       1.95105654 1 1 1
      1253  0 0 0 1 1 1 1 1      -1.02941179      -2.94901700       1.95105654 1 1 1
      1254  0 0 0 1 1 1 1 1      -0.73529410      -2.94901700       1.95105654 1 1 1
      1255  0 0 0 1 1 1 1 1      -0.44117641      -2.94901700       1.95105654 1 1 1
      1256  0 0 0 1 1 1 1 1      -0.14705873      -2.94901700       1.95105654 1 1 1
      1257  0 0 0 1 1 1 1 1       0.14705873      -2.94901700       1.95105654 1 1 1
      1258  0 0 0 1 1 1 1 1       0.44117641      -2.94901700       1.95105654 1 1 1
      1259  0 0 0 1 1 1 1 1       0.73529410      -2.94901700       1.95105654 1 1 1
      1260  0 0 0 1 1 1 1 1       1.02941179      -2.94901700       1.95105654 1 1 1
      1261  0 0 0 1 1 1 1 1       1.32352948      -2.94901700       1.95105654 1 1 1
      1262  0 0 0 1 1 1 1 1       1.61764717      -2.94901700       1.95105654 1 1 1
      1263  0 0 0 1 1 1 1 1       1.91176462      -2.94901700       1.95105654 1 1 1
      1264  0 0 0 1 1 1 1 1       2.20588255      -2.94901700       1.95105654 1 1 1
      1265  0 0 0 1 1 1 1 1      -2.20588234      -3.22778524       1.80901700 1 1 1
      1266  0 0 0 1 1 1 1 1      -1.91176468      -3.22778524       1.80901700 1 1 1
      1267  0 0 0 1 1 1 1 1      -1.61764705      -3.22778524       1.80901700 1 1 1
      1268  0 0 0 1 1 1 1 1      -1.32352936      -3.22778524       1.80901700 1 1 1
      1269  0 0 0 1 1 1 1 1      -1.02941179      -3.22778524       1.80901700 1 1 1
      1270  0 0 0 1 1 1 1 1      -0.73529410      -3.22778524       1.80901700 1 1 1
      1271  0 0 0 1 1 1 1 1      -0.44117641      -3.22778524       1.80901700 1 1 1
      1272  0 0 0 1 1 1 1 1      -0.14705873      -3.22778524       1.80901700 1 1 1
      1273  0 0 0 1 1 1 1 1       0.14705873      -3.22778524       1.80901700 1 1 1
      1274  0 0 0 1 1 1 1 1       0.44117641      -3.22778524       1.80901700 1 1 1
      1275  0 0 0 1 1 1 1 1       0.73529410      -3.22778524       1.80901700 1 1 1
      1276  0 0 0 1 1 1 1 1       1.02941179      -3.22778524       1.80901700 1 1 1
      1277  0 0 0 1 1 1 1 1       1.32352948      -3.22778524       1.80901700 1 1 1
      1278  0 0 0 1 1 1 1 1       1.61764717      -3.22778524       1.80901700 1 1 1
      1279  0 0 0 1 1 1 1 1       1.91176462      -3.22778524       1.80901700 1 1 1
      1280  0 0 0 1 1 1 1 1       2.20588255      -3.22778524       1.80901700 1 1 1
      1281  0 0 0 1 1 1 1 1      -2.20588234      -3.44901700       1.58778524 1 1 1
      1282  0 0 0 1 1 1 1 1      -1.91176468      -3.44901700       1.58778524 1 1 1
      1283  0 0 0 1 1 1 1 1      -1.61764705      -3.44901700       1.58778524 1 1 1
      1284  0 0 0 1 1 1 1 1      -1.32352936      -3.44901700       1.58778524 1 1 1
      1285  0 0 0 1 1 1 1 1      -1.02941179      -3.44901700       1.58778524 1 1 1
      1286  0 0 0 1 1 1 1 1      -0.73529410      -3.44901700       1.58778524 1 1 1
      1287  0 0 0 1 1 1 1 1      -0.44117641      -3.44901700       1.58778524 1 1 1
      1288  0 0 0 1 1 1 1 1      -0.14705873      -3.44901700       1.58778524 1 1 1
      1289  0 0 0 1 1 1 1 1       0.14705873      -3.44901700       1.58778524 1 1 1
      1290  0 0 0 1 1 1 1 1       0.44117641      -3.44901700       1.58778524 1 1 1
      1291  0 0 0 1 1 1 1 1       0.73529410      -3.44901700       1.58778524 1 1 1
      1292  0 0 0 1 1 1 1 1       1.02941179      -3.44901700       1.58778524 1 1 1
      1293  0 0 0 1 1 1 1 1       1.32352948      -3.44901700       1.58778524 1 1 1
      1294  0 0 0 1 1 1 1 1       1.61764717      -3.44901700       1.58778524 1 1 1
      1295  0 0 0 1 1 1 1 1       1.91176462      -3.44901700       1.58778524 1 1 1
      1296  0 0 0 1 1 1 1 1       2.20588255      -3.44901700       1.58778524 1 1 1
      1297  0 0 0 1 1 1 1 1      -2.20588234      -3.59105654       1.30901700 1 1 1
      1298  0 0 0 1 1 1 1 1      -1.91176468      -3.59105654       1.30901700 1 1 1
      1299  0 0 0 1 1 1 1 1      -1.61764705      -3.59105654       1.30901700 1 1 1
      1300  0 0 0 1 1 1 1 1      -1.32352936      -3.59105654       1.30901700 1 1 1
      1301  0 0 0 1 1 1 1 1      -1.02941179      -3.59105654       1.30901700 1 1 1
      1302  0 0 0 1 1 1 1 1      -0.73529410      -3.59105654       1.30901700 1 1 1
      1303  0 0 0 1 1 1 1 1      -0.44117641      -3.59105654       1.30901700 1 1 1
      1304  0 0 0 1 1 1 1 1      -0.14705873      -3.59105654       1.30901700 1 1 1
      1305  0 0 0 1 1 1 1 1       0.14705873      -3.59105654       1.30901700 1 1 1
      1306  0 0 0 1 1 1 1 1       0.44117641      -3.59105654       1.30901700 1 1 1
      1307  0 0 0 1 1 1 1 1       0.73529410      -3.59105654       1.30901700 1 1 1
      1308  0 0 0 1 1 1 1 1       1.02941179      -3.59105654       1.30901700 1 1 1
      1309  0 0 0 1 1 1 1 1       1.32352948      -3.59105654       1.30901700 1 1 1
      1310  0 0 0 1 1 1 1 1       1.61764717      -3.59105654       1.30901700 1 1 1
      1311  0 0 0 1 1 1 1 1       1.91176462      -3.59105654       1.30901700 1 1 1
      1312  0 0 0 1 1 1 1 1       2.20588255      -3.59105654       1.30901700 1 1 1
      1313  0 0 0 1 1 1 1 1      -2.20588234      -2.42368810       0.33426046 1 1 1
      1314  0 0 0 1 1 1 1 1      -1.91176468      -2.42368810       0.33426046 1 1 1
      1315  0 0 0 1 1 1 1 1      -1.61764705      -2.42368810       0.33426046 1 1 1
      1316  0 0 0 1 1 1 1 1      -1.32352936      -2.42368810       0.33426046 1 1 1
      1317  0 0 0 1 1 1 1 1      -1.02941179      -2.42368810       0.33426046 1 1 1
      1318  0 0 0 1 1 1 1 1      -0.73529410      -2.42368810       0.33426046 1 1 1
      1319  0 0 0 1 1 1 1 1      -0.44117641      -2.42368810       0.33426046 1 1 1
      1320  0 0 0 1 1 1 1 1      -0.14705873      -2.42368810       0.33426046 1 1 1
      1321  0 0 0 1 1 1 1 1       0.14705873      -2.42368810       0.33426046 1 1 1
      1322  0 0 0 1 1 1 1 1       0.44117641      -2.42368810       0.33426046 1 1 1
      1323  0 0 0 1 1 1 1 1       0.73529410      -2.42368810       0.33426046 1 1 1
      1324  0 0 0 1 1 1 1 1       1.02941179      -2.42368810       0.33426046 1 1 1
      1325  0 0 0 1 1 1 1 1       1.32352948      -2.42368810       0.33426046 1 1 1
      1326  0 0 0 1 1 1 1 1       1.61764717      -2.42368810       0.33426046 1 1 1
      1327  0 0 0 1 1 1 1 1       1.91176462      -2.42368810       0.33426046 1 1 1
      1328  0 0 0 1 1 1 1 1       2.20588255      -2.42368810       0.33426046 1 1 1
      1329  0 0 0 1 1 1 1 1      -2.20588234      -2.22855033       0.43368810 1 1 1
      1330  0 0 0 1 1 1 1 1      -1.91176468      -2.22855033       0.43368810 1 1 1
      1331  0 0 0 1 1 1 1 1      -1.61764705      -2.22855033       0.43368810 1 1 1
      1332  0 0 0 1 1 1 1 1      -1.32352936      -2.22855033       0.43368810 1 1 1
      1333  0 0 0 1 1 1 1 1      -1.02941179      -2.22855033       0.43368810 1 1 1
      1334  0 0 0 1 1 1 1 1      -0.73529410      -2.22855033       0.43368810 1 1 1
      1335  0 0 0 1 1 1 1 1      -0.44117641      -2.22855033       0.43368810 1 1 1
      1336  0 0 0 1 1 1 1 1      -0.14705873      -2.22855033       0.43368810 1 1 1
      1337  0 0 0 1 1 1 1 1       0.14705873      -2.22855033       0.43368810 1 1 1
